t,open,high,low,close,volume,date_vn,Ticker,Date,ret_1d_pct,ret_5d_pct,ret_20d_pct,ret_60d_pct,ret_120d_pct,ret_252d_pct,sma_20,sma_50,sma_200,ema_20,ema_50,dist_sma20_pct,dist_sma50_pct,dist_sma200_pct,dist_ema20_pct,range_pct,body_pct,gap_pct,close_location_pct,traded_value,adv20_shares,adv60_shares,avg_value_20,avg_value_60,volume_ratio_20,value_ratio_20,atr14,atr14_pct,realized_vol_20d_pct,realized_vol_60d_pct,downside_vol_20d_pct,rsi14,high_52w,low_52w,pos_52w_pct,drawdown_60d_pct,drawdown_252d_pct,excess_ret_20d_vs_vnindex_pct,excess_ret_60d_vs_vnindex_pct,beta_60d_vs_vnindex,corr_60d_vs_vnindex,excess_ret_20d_vs_vn30_pct,excess_ret_60d_vs_vn30_pct,beta_60d_vs_vn30,corr_60d_vs_vn30
1756339200,44.119,44.742,44.119,44.646,545500,2025-08-28,SAB,2025-08-28,1.1944967021011443,-0.10739696603571103,-2.3084834029889922,-0.03134796238243309,-3.3510845564359015,-9.897073662966694,45.28165,45.4762,46.23924999999999,45.025483362293016,45.25499797247585,-1.4037695181160492,-1.8255702983098754,-3.445665749336313,-0.842819074788248,1.4120900292390979,1.194496702101138,0.0,84.59069020866824,24354393.0,1158835.0,1392181.6666666667,52476378.32000001,63343487.52,0.47073138108531415,0.46410201655852373,0.5205714285714284,1.165997913746872,11.834788589985793,14.275726310328604,7.945676071107799,34.14696160691588,51.205,37.442,52.34323911937805,-5.579054225530832,-12.360873917908243,-14.177876156496438,-25.27332130247141,0.4784573010160013,0.5941829592211009,-17.53665524229362,-29.968934357054223,0.3761288412509463,0.5422449368668849
1756425600,44.886,44.982,44.646,44.646,788100,2025-08-29,SAB,2025-08-29,0.0,1.6368065199080295,-2.920263541281598,0.8857956342929629,-3.726225902445335,-9.579552819183402,45.2145,45.475919999999995,46.22213,44.989342089693686,45.23111569904542,-1.2573400126065781,-1.8249658280689918,-3.4099034380284943,-0.7631631709776432,0.7525870178739383,-0.5375621556242485,0.5375621556242383,0.0,35185512.6,1146660.0,1392750.0,51863541.33,63373787.46333334,0.6873005075610905,0.6784247989569362,0.49664285714285683,1.11240168692124,11.516290443915125,14.148517574021769,7.945676071107799,27.99555184876293,51.205,37.442,52.34323911937805,-5.579054225530832,-12.360873917908243,-15.42686796474052,-25.606621031747068,0.4724795184068716,0.5855955094151363,-18.487356242522548,-30.57434799101273,0.3702740200976057,0.5334649257157553
1756857600,44.694,44.694,44.358,44.454,558900,2025-09-03,SAB,2025-09-03,-0.4300497244993928,1.6439922259060324,-3.639477163852345,0.8621863230022342,-3.7667229510326083,-10.441807522614177,45.13055,45.4763,46.203615,44.93835712877048,45.20064057359266,-1.4990954021167457,-2.247984114802659,-3.786749153718816,-1.0778256254062812,0.7525870178739543,-0.5375621556242485,0.10751243112485653,28.571428571429173,24845340.6,1134365.0,1386673.3333333333,51249416.44,63109504.156666666,0.4926985582242047,0.4847926537678251,0.4967142857142858,1.117366908971714,11.425477410202129,14.151590810644535,7.833732604831011,24.668291362036285,51.205,37.442,50.94819443435299,-5.985111242703656,-12.737765738177965,-13.658519298665428,-27.425505292096553,0.4863575999114888,0.5888846023701644,-16.122389298958385,-32.2928517705992,0.3789593740166645,0.5356502551091338
1756944000,44.598,45.27,44.454,45.174,1013000,2025-09-04,SAB,2025-09-04,1.6196517748684025,2.614542398291797,-0.8407050508154712,2.4958025139538043,-2.0171785528370623,-9.626695474732916,45.111399999999996,45.48388,46.18304,44.960799306982814,45.19959584521647,0.13876758424700153,-0.6812963186078269,-2.184871329388449,0.4741923993866193,1.8356053448508627,1.2957214198947238,0.3239303549736672,88.23529411764665,45761262.0,1079955.0,1389481.6666666667,48751261.12,63251850.306666665,0.9380020463815621,0.9386682713163012,0.5139285714285714,1.1376645225761974,12.373575260543953,14.526967044259164,7.229351510492873,40.0049055678195,51.205,37.442,56.17961200319698,-4.462397428305554,-11.32442141216654,-10.480365070852292,-26.37909017197495,0.4955589805946894,0.5854432088272402,-12.267383469915925,-31.584720257646822,0.3899160160497747,0.5386919483776604
1757030400,45.317,45.557,45.174,45.365,1242400,2025-09-05,SAB,2025-09-05,0.42280958073228625,2.8241800584782206,-1.0470062165993999,2.6148521794204793,-1.6028977962866509,-9.24458848477573,45.087399999999995,45.483540000000005,46.16255,44.99929461107969,45.20608228265897,0.6156930761143986,-0.26062175459518055,-1.7276991847287482,0.8126913812339431,0.8478328241909121,0.10625581086466068,0.3165537698676335,49.86945169712824,56361476.0,1093040.0,1404398.3333333333,49321325.345,63935238.13,1.1366464173314792,1.1427405002958564,0.5172857142857141,1.1402749130071952,12.244525349108835,14.537867751440197,7.229351510492873,43.17535545023697,51.205,37.442,57.56739083048756,-4.058455291430496,-10.949492570127395,-6.973129835309322,-24.131650253669548,0.4568682761260002,0.5560945139400792,-8.136270481299313,-28.722015770620438,0.3581580793627282,0.5100875879549029
1757289600,45.557,45.605,44.838,44.886,869100,2025-09-08,SAB,2025-09-08,-1.055880083765015,0.5375621556242383,-1.8863800301645917,0.6074190294743875,-3.585006980990224,-10.358876040980169,45.044250000000005,45.470020000000005,46.14271500000001,44.98850464811972,45.19353003628019,-0.35132120081919904,-1.284406736570609,-2.723539349602655,-0.2278463107886486,1.6907307395569182,-1.4791138542929556,0.423233770527931,6.258148631030258,39010422.6,1093490.0,1408361.6666666667,49304410.730000004,64115987.681666665,0.7947946483278311,0.7912156746711411,0.5343571428571424,1.1904761904761894,12.749141563151195,14.59546114743172,7.671308792159946,42.2247972190035,51.205,37.442,54.0870449756594,-5.071482954064788,-11.8897591425711,-4.5870836544936955,-22.184892325864645,0.4459142814788565,0.5710653941156258,-6.057922238424673,-27.368164473811362,0.36207582603925614,0.5295681667308099
1757376000,44.838,44.886,44.31,44.406,858200,2025-09-09,SAB,2025-09-09,-1.069375751904833,-0.5375621556242494,-3.2401455559671444,0.2415404410934796,-4.616045537536251,-10.85101684366907,44.9699,45.44508,46.123090000000005,44.93302801496546,45.16264650544567,-1.2539498642425317,-2.2864521307917163,-3.7228425068658755,-1.172918982424076,1.2832509022857919,-0.9624381767143477,-0.10693757519049107,16.66666666666605,38109229.199999996,1089860.0,1406633.3333333333,49074011.970000006,64040954.70000001,0.787440588699466,0.7765664079655232,0.5344285714285714,1.203505317814195,13.105014408463756,14.690266701379704,7.939224644769687,40.85201793721971,51.205,37.442,50.59943326309671,-6.0866254969968665,-12.831988693245389,-6.544350735941262,-24.22310771282634,0.4357373476201304,0.5521246894590621,-8.797436138242109,-30.016095870639315,0.3520751301206152,0.5088353713129746
1757462400,44.598,44.694,44.262,44.358,506700,2025-09-10,SAB,2025-09-10,-0.10809350087825909,-0.2159535699824633,-4.047243072530238,-0.7761995302538849,-3.787090057261844,-10.635211636480857,44.87635,45.430679999999995,46.103225,44.87826344211161,45.13109174052624,-1.1550627446305306,-2.361135690683036,-3.785472708254156,-1.1592771248439715,0.9728415079043422,-0.540467504391303,0.43237400351303634,22.22222222222131,22476198.599999998,1041820.0,1398801.6666666667,46805769.025,63687909.626666665,0.4863604077479795,0.480201459525106,0.5447857142857144,1.2281566217722044,12.677669752313713,14.56927452893698,7.873466966255362,40.41703637976927,51.205,37.442,50.25067209184042,-6.188139751290079,-12.926211648312824,-6.952945513570796,-23.58075222024202,0.4301687672958196,0.543306768361348,-9.02628894198314,-29.521227164287765,0.3468986275190998,0.5036106981907883
1757548800,44.502,44.598,43.831,44.502,705600,2025-09-11,SAB,2025-09-11,0.324631408088738,-1.4875813521051828,-3.9352401511063118,-1.251497803221946,-2.904021120153588,-9.871192482177571,44.7852,45.4278,46.086255,44.84242882857718,45.106421476191876,-0.6323517590632655,-2.0379591351551096,-3.4375867598701593,-0.7591667924111811,1.7291131250281706,0.0,0.324631408088738,87.48370273794042,31400611.200000003,1014195.0,1385463.3333333333,45461725.46,63080171.656666666,0.6957241950512475,0.690704342659149,0.5584285714285713,1.2548392688611103,12.734634392748914,14.48708954191005,7.873466966255362,46.06373008434867,51.205,37.442,51.29695560560926,-5.883596988410444,-12.64354278311053,-7.015042665687643,-24.258272358201204,0.42785005769041373,0.5439527227272533,-9.622749052972136,-30.851397201708718,0.3445091940671679,0.5051452051066112
1757635200,44.406,45.461,44.406,44.742,1050800,2025-09-12,SAB,2025-09-12,0.5393016044222598,-1.3733054116609855,-2.7115179716888815,0.18360949395432868,-1.9954877006987504,-8.579718436484763,44.72285,45.4326,46.068310000000004,44.83286417823649,45.09213043790984,0.0428192747107925,-1.5200538820142495,-2.8790072828805857,-0.202673150381949,2.370679969439575,0.7550222461911791,-0.2157206417689128,31.848341232227355,47014893.599999994,1010400.0,1381358.3333333333,45221679.825,62898278.45,1.0399841646872525,1.0396538514699014,0.5926428571428569,1.3245783763418197,12.830240558428239,14.412190006571892,7.9204900210853815,50.54995417048573,51.205,37.442,53.04076146189056,-5.376025716944421,-12.172428007773394,-6.165228569852211,-23.607811843556714,0.42527611363069856,0.5430417642866163,-9.083152962650908,-29.99524730197587,0.342581184735587,0.5046930246818585
1757894400,45.03,45.078,44.742,44.79,507500,2025-09-15,SAB,2025-09-15,0.1072817486925004,-0.21387515038097105,-2.5053873446376995,0.3922447607306978,-1.3044819531973006,-6.991714600161969,44.6653,45.44124,46.051475,44.82878187554731,45.08028218544279,0.27918764678620533,-1.4331475109394032,-2.73927165199378,-0.08651110720557798,0.7509722408475384,-0.5364087434625229,0.6436904921550246,14.285714285714587,22730925.0,978585.0,1372735.0,43730860.285000004,62515028.641666666,0.5186059463408902,0.519791397924931,0.5550000000000003,1.239115874079036,12.85874281125278,14.411843788682258,7.977667526218167,61.83813443072698,51.205,37.442,53.389522633146846,-5.27451146265121,-12.07820505270596,-5.199985349135816,-24.22684934891104,0.423619376937632,0.5425570013602762,-7.130815212046193,-30.00100195642348,0.34263724633689635,0.5048449348743954
1757980800,45.03,46.181,44.694,45.845,2744100,2025-09-16,SAB,2025-09-16,2.3554364813574535,3.2405530784128223,0.6321750773755852,2.6533811016569597,1.830256991181889,-4.972639084653019,44.6797,45.46810000000001,46.039480000000005,44.92556455406661,45.110271119347,2.6081195710803806,0.8289328122353723,-0.4224200620858598,2.0465751628493623,3.319937486045981,1.819602589863804,0.5358338914936311,77.404169468729,125803264.5,1038140.0,1406526.6666666667,46483522.46,64078360.45,2.64328510605506,2.706405578627485,0.6269285714285715,1.367496065936463,15.276812775177104,15.191724807738355,7.892558529223321,73.40283939662817,51.205,37.442,61.05500254305021,-3.043312748498439,-10.007263019453116,-2.4905243091274842,-21.917708682313105,0.4060763151707909,0.49353000351974474,-4.5347953418028775,-28.01851599907534,0.33238950554578184,0.46401034891465065
1758067200,45.845,46.181,45.365,45.365,983000,2025-09-17,SAB,2025-09-17,-1.0470062165993999,2.2701654718427555,0.316217770111904,2.09294475075954,1.476344927860418,-5.9675814609070565,44.68685,45.48536,46.02465,44.967415548917415,45.120260487215745,1.5175605351462451,-0.2646126138168392,-1.433253702092252,0.8841612225858997,1.7799105682189886,-1.0470062165994043,0.0,0.0,44593795.0,1039180.0,1405416.6666666667,46537581.79000001,64044274.1,0.9459381435362497,0.9582318909742387,0.6543571428571424,1.4424272960589493,15.523561509748419,15.31630309037389,8.174161974203814,64.27659574468083,51.205,37.442,57.56739083048756,-4.058455291430496,-10.949492570127395,-1.7982184515250133,-20.937139626863456,0.4168002591650943,0.5050338340761766,-4.300966799714057,-26.942765589496755,0.3417250786957596,0.4740819154995444
1758153600,45.509,45.605,44.79,44.886,1010400,2025-09-18,SAB,2025-09-18,-1.055880083765015,0.862882567075629,-0.7430011941090608,0.20314767273132972,0.40487641203446056,-8.120279204961822,44.67005,45.484399999999994,46.00481500000001,44.959661687115755,45.11107380144258,0.4834335309676252,-1.3156159034745762,-2.431951959811174,-0.16383950490637122,1.7965391821889072,-1.3733054116609666,0.31742532789595934,11.779141104294958,45352814.400000006,1037375.0,1410420.0,46438981.36,64269930.85666667,0.9739968670924207,0.9766108788739376,0.6817857142857139,1.5189273142755289,15.98741541555159,15.392316251456487,8.426977345431883,57.5447570332481,51.205,37.442,54.0870449756594,-5.071482954064788,-11.8897591425711,-1.4067661560241973,-21.630079571062442,0.42118224936337234,0.5090648761504901,-3.5754305214623194,-27.069206716111992,0.3446187903383166,0.47643957414952653
1758240000,45.03,45.03,44.119,44.119,1385500,2025-09-19,SAB,2025-09-19,-1.7087733368979285,-1.3924276965714522,-1.6035505597930322,-2.783041734608427,-1.3108153450397064,-9.20521896608495,44.634100000000004,45.45276,45.981145,44.879598669295206,45.07216894648405,-1.1540503785222644,-2.9343872627316747,-4.049801282677934,-1.6947537229551446,2.02958606246937,-2.02958606246937,0.320812725571451,0.0,61126874.5,1046015.0,1404145.0,46776572.955,63955994.031666666,1.3245507951606812,1.3067839441509594,0.7023571428571428,1.5919607036812773,16.838366937998337,15.544088273206766,9.51126923527321,45.04978395641555,51.205,37.442,48.51413209329362,-6.693596142458336,-13.395363445419385,-1.258673249595721,-24.138081061478733,0.43958417910763176,0.5274700050728544,-3.302794732484793,-29.682233742033237,0.35522335778126085,0.4868184598041906
1758499200,44.215,44.55,43.639,43.831,1354200,2025-09-22,SAB,2025-09-22,-0.6527799814138979,-2.1411029247599855,-1.930907951850358,-3.7992186471181966,-1.459082733812933,-10.91622291776756,44.59095,45.40672000000001,45.958645,44.77973212936233,45.023495654465066,-1.7042695883357384,-3.4702352427129823,-4.629477218051125,-2.1186641461399813,2.0648700106529936,-0.8703733085518719,0.21759332713797708,21.075740944017713,59355940.2,1043415.0,1405321.6666666667,46601934.825,63970536.64833333,1.2978536823794942,1.273679739326145,0.743428571428571,1.696125051740939,16.94336433460354,15.566287350768771,9.525689440050211,42.73747995009805,51.205,37.442,46.421565065756035,-7.30268166821757,-13.960701175823953,1.2414854130785469,-23.480400777501075,0.4387535595767527,0.5353011158137108,1.0191003152131395,-28.125352689220726,0.3513309709442091,0.4945721371969591
1758585600,43.927,44.215,43.783,43.927,447500,2025-09-23,SAB,2025-09-23,0.21902306586660814,-4.183662340495142,0.0,-3.7806934922129942,-0.43518665427593195,-10.083311157963692,44.59095,45.361639999999994,45.934015,44.698519545613536,44.9804958248782,-1.4889792659721346,-3.162672249063292,-4.3693437205521874,-1.7260516756628208,0.9856037963998133,0.0,0.21902306586660814,33.33333333333279,19657332.5,973410.0,1362755.0,43526825.190000005,62014367.531666666,0.45972406283066747,0.45161420375121086,0.7502857142857137,1.708028579884157,15.839652447915311,15.567711433079722,8.41723015101055,45.22212148685403,51.205,37.442,47.11908740826855,-7.099653159631158,-13.772255265689104,0.6204914097491909,-23.017408186257214,0.43728810770057597,0.5336241582645764,-0.40958754589255353,-27.194362532588624,0.35006172760318643,0.4923998452268941
1758672000,44.023,44.215,43.639,44.215,503600,2025-09-24,SAB,2025-09-24,0.6556332096432804,-2.5349939380579722,1.0975191494226655,-1.9144593815164868,-0.6962380685008318,-10.135766838746385,44.61495000000001,45.3252,45.910385,44.652470065078916,44.95047638076533,-0.8964483878161955,-2.4494100412132735,-3.6928137283100404,-0.9797219827734516,1.3112664192865446,0.43708880642884823,0.2185444032144268,100.0,22266674.0,949045.0,1339096.6666666667,42473308.315000005,60940653.73500001,0.5306386946878178,0.5242509915841953,0.7331428571428563,1.658131532608518,15.91016838555779,15.431321318021244,8.519079222408282,40.566594530788954,51.205,37.442,49.21165443580618,-6.490567633871914,-13.206917535284523,-1.5932610715149842,-22.36327375869207,0.4406431365598614,0.5459848361648222,-2.848373443336105,-27.356404209476093,0.35009068122672227,0.500864392994164
1758758400,44.262,44.358,43.879,43.975,468600,2025-09-25,SAB,2025-09-25,-0.542802216442384,-2.0295860624693685,-0.10903391409036178,-1.5029341934327811,-1.1353417266186994,-12.025367102788776,44.612550000000006,45.283,45.885555000000004,44.58794910649997,44.91222240504904,-1.4290821753071836,-2.888501203542171,-4.163739547227885,-1.374696793153496,1.0833427569829226,-0.649100983829015,0.10629876738663668,20.04175365344547,20606685.0,937630.0,1331833.3333333333,41969661.13,60611134.44500001,0.4997706984631464,0.4909900257753165,0.739999999999999,1.682774303581578,15.881564169365605,15.347535974957893,8.435376560147514,36.45752143413875,51.205,37.442,47.467848579524826,-6.998138905337948,-13.678032310621669,-0.016687290438821556,-22.423360367734592,0.43731864559833855,0.5448328132644922,-0.6293010783098296,-27.415436903166135,0.34729866715695906,0.4990923953714763
1758844800,44.167,44.167,43.783,43.783,480800,2025-09-26,SAB,2025-09-26,-0.43661171119954156,-0.7615766449828865,-0.7615766449828865,-1.6156577232483982,5.840404186912274,-12.409474652902809,44.595749999999995,45.237919999999995,45.85454,44.51128728683331,44.8679391734785,-1.8224830841503836,-3.216151405723333,-4.517633368473439,-1.6361856311640333,0.8732234223990911,-0.8732234223990911,0.43661171119955267,0.0,21050866.400000002,901175.0,1321521.6666666667,40353225.545,60146483.068333335,0.533525674813438,0.5216650246837164,0.7126428571428564,1.6276702307810254,15.931888351976022,15.358897432141102,8.313576840739307,38.6171310629515,51.205,37.442,46.072803894499756,-7.404195922510781,-14.054924130891377,-0.03942549539955875,-21.55730109782138,0.4390777080684611,0.5478354352932897,-0.9833721062904033,-26.561704285065556,0.3485095700067325,0.5015662145423146
1759104000,43.831,43.831,43.495,43.639,571100,2025-09-29,SAB,2025-09-29,-0.3288947765114236,-0.4380461317332496,-2.2555212113067213,-1.6209026556652573,11.577305617345512,-12.849240109440208,44.5454,45.1823,45.82237,44.4282123071349,44.81974548040091,-2.0347780017689776,-3.4157181020001093,-4.764856117219596,-1.7763764647540259,0.7674211451933527,-0.4385263686819089,0.10963159217047824,42.857142857143764,24922232.900000002,902455.0,1305450.0,40381617.54,59426732.39666666,0.6328293377509128,0.6171677713334116,0.6954999999999997,1.593757877128256,15.278903869612993,15.35934618187959,8.181808602280904,41.49478820137507,51.205,37.442,45.02652038073097,-7.708738685390404,-14.337592996093662,-1.4000067722695686,-22.209052819201116,0.4384880078041257,0.5462746495140561,-2.310861851753754,-27.34531529406654,0.34754918115652206,0.4996775402275401
