t,open,high,low,close,volume,date_vn,Ticker,Date,ret_1d_pct,ret_5d_pct,ret_20d_pct,ret_60d_pct,ret_120d_pct,ret_252d_pct,sma_20,sma_50,sma_200,ema_20,ema_50,dist_sma20_pct,dist_sma50_pct,dist_sma200_pct,dist_ema20_pct,range_pct,body_pct,gap_pct,close_location_pct,traded_value,adv20_shares,adv60_shares,avg_value_20,avg_value_60,volume_ratio_20,value_ratio_20,atr14,atr14_pct,realized_vol_20d_pct,realized_vol_60d_pct,downside_vol_20d_pct,rsi14,high_52w,low_52w,pos_52w_pct,drawdown_60d_pct,drawdown_252d_pct,excess_ret_20d_vs_vnindex_pct,excess_ret_60d_vs_vnindex_pct,beta_60d_vs_vnindex,corr_60d_vs_vnindex,excess_ret_20d_vs_vn30_pct,excess_ret_60d_vs_vn30_pct,beta_60d_vs_vn30,corr_60d_vs_vn30
1756339200,24.059,24.55,23.97,24.193,63166300,2025-08-28,HPG,2025-08-28,1.3064779531845483,-1.0956216017333653,8.615426057286534,26.29463353518482,15.939042507308198,24.84132308168636,24.360599999999998,22.901180000000004,20.463935000000003,24.074701504878526,23.044079586779514,-0.687996190570006,5.6408447075652735,18.22261945222168,0.4913809423452431,2.4287090155353708,0.5611155311754128,0.7453624220091326,38.44827586206928,1528182295.9,89010395.0,58007776.666666664,2171033211.665,1342846421.69,0.7096508222438515,0.703896323505808,0.7426428571428568,3.069660055151725,40.03506492227878,29.571888475079618,20.598124722567515,42.61300992282251,25.979,15.845,82.37615946319323,-4.912942656133312,-4.912942656133312,-3.253966696220912,1.052660195095843,0.8991982741674146,0.5390780199311537,-6.612745782018093,-3.6429528594869716,0.8644791053154902,0.6016342109955837
1756425600,24.282,24.863,24.149,24.55,81735200,2025-08-29,HPG,2025-08-29,1.4756334476914823,5.7688165094136545,9.344379119900225,26.683523401620302,18.074259330511723,26.925860821011295,24.4655,22.990460000000002,20.486255,24.11996802822343,23.10313528925875,0.34538431669086656,6.783422341266765,19.836446436891464,1.7828878183975272,2.951266895382956,1.1077584425247,0.3678750051667734,56.162464985994475,2006599160.0,90557225.0,58665963.333333336,2214336661.305,1362645633.0900002,0.9025806610129672,0.9061852224482561,0.7522142857142854,3.064009310445154,40.18635925540273,29.61282454174526,20.598124722567515,44.872021182700806,25.979,15.845,85.89895401618315,-3.509806233541646,-3.509806233541646,-3.1622253035586976,0.19110673558027358,0.9281128733338397,0.5495999094593049,-6.222713581340724,-4.776620223685388,0.8894806163161971,0.6122802105648341
1756857600,24.461,25.889,24.327,25.131,119138500,2025-09-03,HPG,2025-09-03,2.36659877800407,8.477575862217801,11.268042150004431,28.44876054178378,20.008595578052635,31.19127166423055,24.59275,23.093599999999995,20.508875,24.216256787440248,23.18265939556233,2.188653159976006,8.822357709495288,22.537194263459103,3.7773930983180826,6.362525458248462,2.7291242362525527,-0.36252545824848603,51.472471190781036,2994069643.5,94661245.0,60235140.0,2322190431.15,1404398656.0900002,1.2585773618337683,1.2893299375182037,0.8032142857142853,3.196109528925571,40.74295818311762,29.863266088729695,20.598124722567515,47.37108190091,25.979,15.845,91.63212946516678,-1.2262704869708818,-1.2262704869708818,1.2490000151913474,0.16106892668499384,0.9734658917415676,0.5585514585837187,-1.2148699851016076,-4.706277551817653,0.9191676009743656,0.6156747294639882
1756944000,25.398,26.693,25.309,26.648,141435100,2025-09-04,HPG,2025-09-04,6.036369424217103,9.743843176015154,13.068567549219278,36.71951156944231,28.852569991779898,39.37967466917727,24.74675,23.22484,20.539825,24.447851379112606,23.318555105540277,7.682827037893869,14.739218870829674,29.73820370913578,8.999353713214742,5.507142572917911,4.973936572360829,1.0624328518562765,96.74855491329467,3768962544.8,90933045.0,62102210.0,2256105218.95,1457660567.6383333,1.555376266130756,1.6705615115566685,0.8669999999999997,3.253527469228459,43.18894604176804,31.938164739117425,20.598124722567515,61.00930363687625,26.693,15.845,99.58517699115042,0.0,0.0,3.4289075291824567,7.844618883513554,1.0079643620128715,0.5416261118200134,1.6418891301188232,2.6389887978416837,0.9609371668106219,0.6038504519789389
1757030400,26.782,26.871,25.711,25.711,95256400,2025-09-05,HPG,2025-09-05,-3.5162113479435653,7.662995686947771,6.274542222957047,32.421714050267816,24.768282622409863,35.008401596303294,24.822650000000003,23.33436,20.567764999999998,24.56815124776855,23.412376473950463,3.578787921515203,10.185151853318452,25.006290182720402,4.6517490905436,4.353047132993096,-4.019063344341045,0.5028519963974798,0.0,2449137300.4,90887155.0,63414015.0,2262224962.94,1493124557.4850001,1.0480732948456797,1.0826232317837603,0.9212142857142853,3.5829578223884146,44.91386782862352,32.95499400437455,22.65164691005561,53.37446487030974,26.871,15.845,89.47941229820424,-3.5162113479435653,-3.5162113479435653,0.3484186042471249,5.675211617177791,1.0599768043272133,0.569158788706678,-0.8147220417428658,1.0848461002269012,0.9994063938843614,0.6279016205154894
1757289600,25.622,26.559,25.577,25.8,141768400,2025-09-08,HPG,2025-09-08,0.3461553420714969,6.6424172281238425,1.4031364225916665,29.40763404724882,25.884362039521825,36.004217185029,24.8405,23.44328,20.598940000000002,24.6854701765525,23.50600876908966,3.86264366659288,10.052859497476451,25.249163306461387,4.514922403649968,3.819376920384269,0.692310684142977,-0.3461553420714858,22.708757637474452,3657624720.0,91019610.0,64906523.333333336,2268125581.445,1536733831.6133335,1.5575588601181658,1.6126200197741096,0.930785714285714,3.607696566998891,41.14798531157561,32.637196841247764,22.65164691005561,55.11269578505031,26.871,15.845,90.28659532015239,-3.182227559291495,-3.182227559291495,-1.2975672017374373,6.615322691909785,0.9485585947774221,0.5432548286852574,-2.768405785668415,1.4320505439630686,0.9419264378974304,0.6160901963519032
1757376000,26.068,26.113,25.175,25.755,73861200,2025-09-09,HPG,2025-09-09,-0.17441860465117198,4.908350305498965,3.032363883666034,31.1421151789806,24.312192296553725,37.1113713798978,24.878400000000003,23.5504,20.63138,24.787330159737976,23.594204503635165,3.5235384912212897,9.361199809769683,24.83411192077312,3.9038889385263786,3.6356589147286775,-1.2131782945736527,1.038759689922486,61.83368869936024,1902295206.0,88659545.0,65491380.0,2211930376.12,1555748750.01,0.8330879658811694,0.8600158605972317,0.946785714285714,3.6761239149124982,40.58208806822232,32.41235922437958,22.550363826103094,52.6587985678292,26.871,15.845,89.87846907309994,-3.351095767036927,-3.351095767036927,-0.27184129630808407,6.677467025060778,0.9307706055314302,0.5345324546239778,-2.5249266986089314,0.8844788672478039,0.9264235838742176,0.6068349480271658
1757462400,25.755,26.068,25.354,25.755,52455800,2025-09-10,HPG,2025-09-10,0.0,2.482989136922531,2.482989136922531,29.422110552763826,25.438340151957917,38.20767373222429,24.9096,23.6602,20.664189999999998,24.879489192143886,23.678941581923983,3.3938722420271628,8.85368678202212,24.635903947844074,3.519006363412669,2.772277227722781,0.0,0.0,56.1624649859942,1350999129.0,87921185.0,65870058.333333336,2195011271.92,1568403260.66,0.5966229868262126,0.6154861919311542,0.9594999999999997,3.7254901960784306,40.56437506515916,32.376901987637005,22.550363826103094,54.263459961738164,26.871,15.845,89.87846907309994,-3.351095767036927,-3.351095767036927,-0.42271330411802754,6.617557862775691,0.9375751974083449,0.5328622898047211,-2.4960567325303717,0.6770829187299441,0.9268953786819532,0.6055161330533649
1757548800,25.622,26.068,24.997,26.023,71781900,2025-09-11,HPG,2025-09-11,1.0405746456998655,-2.345391774241967,2.2796053924458493,30.284369680584767,28.369179163378067,37.724265678751,24.9386,23.776259999999997,20.69964,24.988394983368277,23.770865441456376,4.348279374142883,9.449509721041082,25.717162230840728,4.140342016045184,4.158415841584164,1.5569792273344973,-0.516404581634633,95.79831932773094,1867980383.7,87300485.0,66622663.333333336,2181300476.92,1590672604.8149998,0.8222394182575274,0.8563608743796689,0.9595,3.6871229297160206,40.49912086276154,32.39891159673951,22.550363826103094,61.29265471370736,26.871,15.845,92.30908761110103,-2.345391774241967,-2.345391774241967,-0.800197122135482,7.277595125605508,0.9401135360897651,0.5344420109919634,-3.407903509419974,0.684470282097994,0.9248201384853896,0.606350053377531
1757635200,26.068,26.871,26.023,26.782,104621000,2025-09-12,HPG,2025-09-12,2.9166506551896454,4.165532262455773,6.760743043928885,32.60385205723624,32.60385205723624,40.632220121823146,25.0234,23.90302,20.73833,25.15921450876177,23.888949149634556,7.027821958646707,12.044419491762959,29.142510510730602,6.450064212748341,3.258655804480648,2.7437267033009207,0.172923951888726,89.50471698113222,2801959622.0,88543285.0,67841876.66666667,2221349218.52,1626779211.2583334,1.181580285845505,1.261377364098941,0.9882142857142855,3.689844991838868,41.207710095372256,32.7621940622034,22.614833364780566,65.12052117263845,26.871,15.845,99.1928169780519,0.0,0.0,3.3070324457655564,8.812430719725196,0.951709516086159,0.5345934749052188,0.3891080529668578,2.424995261306041,0.9303264056408659,0.6029150764438179
1757894400,27.005,27.541,26.871,27.095,88920500,2025-09-15,HPG,2025-09-15,1.1686953924277432,5.019379844961236,7.626613704071494,35.40052970866023,34.15358716641086,44.81560662747193,25.1194,24.032479999999996,20.777655,25.34357503173684,24.014676633962612,7.864837535928415,12.743254129411552,30.40451388763554,6.91072576015781,2.5016802329923147,0.3360465984616528,0.8326487939660954,33.43283582089547,2409300947.5,89186815.0,68933748.33333333,2246086454.27,1659127202.2133334,0.9970139644520325,1.072666166932139,0.953142857142857,3.517781351329976,41.30763348764049,32.65693898810499,22.614833364780566,78.82160878598991,27.541,15.845,96.18673050615594,0.0,0.0,4.932015699573378,10.781435599018494,0.9520659602822995,0.5381218965674943,3.0011858366630007,5.007282991506052,0.9309422785990311,0.6053272955147875
1757980800,27.273,27.273,26.559,26.737,66855600,2025-09-16,HPG,2025-09-16,-1.3212769883742426,3.81285187342264,6.960835300236012,33.11261575226525,32.38104669010249,41.780676635910474,25.206400000000002,24.1521,20.81426,25.476282171571427,24.121434413022904,6.07226736067028,10.702589008823239,28.45520330773228,4.948594225555358,2.635172541059231,-1.9782247647167426,0.6569477763425091,24.92997198879518,1787518177.1999998,87133215.0,69657735.0,2200569052.2699995,1681080141.66,0.7672803075153373,0.8122981532236325,0.9467142857142855,3.5408396069652,41.58262465007913,32.87496723397427,22.706179037581837,75.31196823596139,27.541,15.845,93.12585499316003,-1.3212769883742426,-1.3212769883742426,3.838135913732943,8.541525968295183,0.9645791232709192,0.5417332782965125,1.7938648810575497,2.440718651532947,0.941525711546823,0.6073713523163011
1758067200,26.693,27.005,26.068,26.068,124424600,2025-09-17,HPG,2025-09-17,-2.5021505778509034,1.2152980003882874,2.8161236885698493,30.50966256132974,28.82629107981223,39.6101113967438,25.2421,24.25208,20.846774999999997,25.532636250469388,24.197770318394554,3.2719147772966695,7.487687654007424,25.045720501132696,2.096782111642592,3.504506863148437,-2.3375846205632644,-0.16456595728764345,0.0,3243500472.8,89902225.0,71361598.33333333,2275216490.0299997,1727750499.7533333,1.383999116818299,1.4255788348111142,0.9339999999999998,3.582936934172164,42.583754169556734,33.37951967332995,23.302112546052335,63.51801392673328,27.541,15.845,87.40595075239399,-3.7903672264255284,-3.7903672264255284,0.701687466932932,7.479578183706746,0.993773271624233,0.5525272153462647,-1.8010608812561113,1.4739522210734464,0.9649146507622272,0.6142417133582672
1758153600,26.202,26.246,25.532,26.023,75687000,2025-09-18,HPG,2025-09-18,-0.17262544115390632,0.0,3.5494011380366786,29.55790102558997,26.9724323005611,39.92364770405421,25.2867,24.33152,20.87888,25.579337559948495,24.26934795296732,2.9118073928191546,6.951805723604609,24.637911612117126,1.7344563322319262,2.73899033297529,-0.6866656437010973,0.5140402025471946,68.76750700280121,1969602801.0,90535480.0,72158548.33333333,2294506461.6349998,1751247266.1033332,0.8359926959022032,0.8583993263616775,0.9531428571428567,3.6626939904809466,42.425654861031134,33.40449044934646,23.44523008012443,67.13599999999998,27.541,15.845,87.02120383036936,-3.95644952943347,-3.95644952943347,2.885636176121542,7.724673781796199,0.9939722103578381,0.5535749664186185,0.71697181068342,2.2855466367466484,0.9663146866657906,0.6155829475425406
1758240000,26.157,26.246,25.711,26.113,45024800,2025-09-19,HPG,2025-09-19,0.3458479037774298,-2.497946381898297,6.753607783819149,29.048678033110953,27.641998240297205,41.258249486097576,25.3693,24.411879999999996,20.91162,25.630162554239114,24.341648033243114,2.931495941945572,6.968410462446983,24.873156646878634,1.8838641570809278,2.0558736502324875,-0.16908119740229982,0.5149291011797175,75.14018691588802,1175732602.4,87736350.0,72264981.66666667,2229755991.1850004,1757811874.1766667,0.5131829623639461,0.5272920476716193,0.9435714285714282,3.613416415469031,41.04380018501658,33.39978235973122,22.624787411869967,65.92568015925679,27.541,15.845,87.7906976744186,-3.624284923417598,-3.624284923417598,7.0984850940164606,7.693638706240648,0.9910193021825088,0.5534258555554771,5.054363611127388,2.1494860256861443,0.9654419746659951,0.6157626132469132
1758499200,26.113,26.113,25.264,25.354,66073800,2025-09-22,HPG,2025-09-22,-2.9065982460843243,-6.4255397674847785,3.650709292342924,24.565196030264325,25.53349507352578,34.97657580919933,25.41395,24.46992,20.940195000000003,25.603861358597293,24.381348110370837,-0.23589406605427632,3.612925583737092,21.07814659796623,-0.975873736768984,3.2512541645923494,-2.906598246084327,0.0,10.6007067137809,1675235125.2,87540955.0,72726695.0,2227926629.2599998,1772715737.3633335,0.7547758646224502,0.7519256259154392,0.9532142857142853,3.759620910760769,42.646384072948024,34.097561384616526,23.70442677775049,56.251944012441655,27.541,15.845,81.30129958960327,-6.4255397674847785,-6.4255397674847785,6.8231026572718285,4.884013899881445,1.0265859849147498,0.5717873592181577,6.600717559406421,0.2390619881617937,0.98822536651604,0.6350836478268849
1758585600,25.488,25.755,25.398,25.577,24900000,2025-09-23,HPG,2025-09-23,0.8795456338250407,-4.338557055765402,10.19344276420664,25.383597235158597,28.527638190954786,36.980505569837185,25.53225,24.517239999999997,20.968579999999996,25.60130313396898,24.42823641976806,0.1752685329338366,4.32250938523262,21.977740028175518,-0.09492928481726892,1.4080618442849226,0.35102942336515813,0.528516210459884,50.14005602240963,636867300.0,82170245.0,72866998.33333333,2106212749.45,1777726655.0600002,0.3030293995107353,0.30237557918415725,0.8702857142857141,3.402610604393455,37.747800539990514,34.110387262162874,17.80844383682455,53.67259552042161,27.541,15.845,83.20793433652533,-5.602509688134328,-5.602509688134328,10.81393417395583,6.146882541114376,1.024756329278074,0.5707245419821455,9.783855218314088,1.969928194782966,0.9891826131667523,0.6350206861498133
1758672000,25.577,25.934,25.22,25.934,30738900,2025-09-24,HPG,2025-09-24,1.3957852758337497,-0.5140402025471835,11.943713040100135,27.974339995065378,29.114806332769106,38.06431005110733,25.6706,24.57616,20.998195,25.63298854978146,24.487285971934018,1.0260765233379932,5.525029133924897,23.50585371742668,1.1743127401393494,2.7915705516675224,1.3957852758337541,0.0,100.0,797182632.6,80291185.0,73047891.66666667,2066933293.2450001,1784296772.1950002,0.38284277408534945,0.38568377373633383,0.8097142857142856,3.122211327655917,37.77587486208061,34.098064681586834,17.88201605147509,42.73208469055377,27.541,15.845,86.26025991792066,-4.2849234176047135,-4.2849234176047135,9.252932819162485,7.5255256178897945,1.0239474909041508,0.5741754790451201,7.997820447341365,2.532395167105772,0.9825752541767474,0.6361782455140437
1758758400,26.023,26.157,25.666,25.711,34435400,2025-09-25,HPG,2025-09-25,-0.859875067478999,-1.198939399761756,5.885017708590712,27.156280909990116,26.83011049723758,34.74660657198258,25.74205,24.63508,21.026320000000002,25.640418211707036,24.535274757348372,-0.12061976416020137,4.367430509663461,22.280075638533027,0.27527549554842157,1.8932675252564188,-1.2030539060692573,0.34317883859025233,9.164969450101463,885368569.4,79413645.0,73292381.66666667,2048085276.295,1792391773.0183334,0.4336206957884882,0.4322908716973141,0.7619285714285713,2.9634342165943424,34.60330781539008,34.17548497985289,17.751565465850277,50.0,27.541,15.845,84.35362517099861,-5.107953496955164,-5.107953496955164,5.977364332242252,6.2358547356883065,1.019442885557149,0.5703640371468959,5.364750544371244,1.243778200256763,0.9829854032670309,0.634379117781839
1758844800,25.755,26.068,25.488,25.488,38128900,2025-09-26,HPG,2025-09-26,-0.8673330481116959,-2.3934438785279344,6.7291989447678,24.67227548424966,35.157492841234486,33.31241173701554,25.8224,24.67884,21.054445,25.625902191544462,24.572636531570005,-1.2949996901914562,3.278760265879588,21.057572403357106,-0.5381359474241787,2.25584380226363,-1.0384660262144587,0.1711329781027615,0.0,971829403.1999999,77020465.0,73612828.33333333,1993997401.8300004,1802148354.1983333,0.4950489457574685,0.48737746714619534,0.7332142857142857,2.8767038830598155,34.122817324511004,34.246295632406834,17.382304286877424,46.39889196675899,27.541,15.845,82.4469904240766,-5.930983576305593,-5.930983576305593,7.4513500943511275,4.730632109676677,1.02302261874189,0.572453751917293,6.507403483460283,-0.2737710775674991,0.9862310480018539,0.6365590191952313
1759104000,25.488,25.8,25.354,25.532,38831200,2025-09-29,HPG,2025-09-29,0.17263025737601634,0.7020588467302913,5.534658785599134,23.809523809523814,39.51912568306011,32.77171086843473,25.88935,24.72526,21.078514999999996,25.616959125683085,24.61025862837118,-1.380297303717548,3.262817054299938,21.12807757092947,-0.33165187665816775,1.7498430634023912,0.17263025737602197,0.0,39.91031390134534,991438198.4,75803710.0,73551440.0,1967160196.9550004,1804060090.5216668,0.5122598880714414,0.5039946415826547,0.6980714285714288,2.7341039815581576,33.93720912883554,34.23440711475846,17.382304286877424,47.42553682752252,27.541,15.845,82.82318741450068,-5.768591991142269,-5.768591991142269,6.390173224636286,3.2213736459879563,1.0288349318835803,0.5750544202715482,5.479318145152101,-1.9148888288774693,0.9900227173306164,0.6385995931615182
1759190400,25.488,25.532,24.907,25.131,53737200,2025-09-30,HPG,2025-09-30,-1.5705780980730055,-1.7437541541228452,2.36659877800407,21.078242435922135,47.517022775299345,28.93643219947668,25.9184,24.765439999999998,21.101509999999998,25.57067730418946,24.630679858631137,-3.037996172603241,1.4760892598718378,19.09574243738956,-1.7194589684076278,2.4479085069716433,-1.3982453391822,-0.17233275889080302,35.84000000000003,1350469573.2,74403810.0,74123708.33333333,1934353717.6150002,1819856429.5483334,0.7222372080139444,0.6981502715362153,0.6917142857142858,2.7524343866709873,34.24831064004613,34.46114260155666,17.537403523233785,43.40659340659342,27.541,15.845,79.39466484268127,-7.248569846835206,-7.248569846835206,3.5858282440041522,1.2703158044881562,1.0378688609776414,0.577492520925131,2.4872176331435014,-4.067347547755684,0.9945838180203342,0.6376002718090809
