t,open,high,low,close,volume,date_vn,Ticker,Date,ret_1d_pct,ret_5d_pct,ret_20d_pct,ret_60d_pct,ret_120d_pct,ret_252d_pct,sma_20,sma_50,sma_200,ema_20,ema_50,dist_sma20_pct,dist_sma50_pct,dist_sma200_pct,dist_ema20_pct,range_pct,body_pct,gap_pct,close_location_pct,traded_value,adv20_shares,adv60_shares,avg_value_20,avg_value_60,volume_ratio_20,value_ratio_20,atr14,atr14_pct,realized_vol_20d_pct,realized_vol_60d_pct,downside_vol_20d_pct,rsi14,high_52w,low_52w,pos_52w_pct,drawdown_60d_pct,drawdown_252d_pct,excess_ret_20d_vs_vnindex_pct,excess_ret_60d_vs_vnindex_pct,beta_60d_vs_vnindex,corr_60d_vs_vnindex,excess_ret_20d_vs_vn30_pct,excess_ret_60d_vs_vn30_pct,beta_60d_vs_vn30,corr_60d_vs_vn30
1775779200,81.3,82.2,81.0,81.5,4667000,2026-04-10,MWG,2026-04-10,0.9913258983890838,2.774274905422458,-0.6097560975609762,-5.232558139534882,-2.1608643457382892,56.580211335254575,80.225,85.26400000000001,79.53861,81.14172730165976,83.2070443835588,1.5892801495793085,-4.414524300994572,2.465959613827784,0.4415394030352626,1.4869888475836466,0.24783147459727736,0.743494423791824,41.66666666666657,380360500.0,6752175.0,8182308.45,537707158.0,701318089.485,0.6911846923398757,0.707374812369524,2.3785714285714286,2.9184925503943906,44.356138964341504,42.26746313142911,27.070269423488035,67.98029556650243,94.4,45.1,73.83367139959431,-13.020277481323372,-13.020277481323372,-3.7791189235761635,1.0793429258326483,1.2918464865930859,0.805281451908784,-4.6359753465899045,1.4453690798668202,1.3242014640007251,0.8510285877623864
1776038400,80.8,81.3,79.8,81.3,4806700,2026-04-13,MWG,2026-04-13,-0.24539877300613355,3.831417624521083,0.8684863523573227,-7.085714285714284,-3.7869822485207094,67.79493106579709,80.26,85.208,79.62522,81.15680089197788,83.13225832930159,1.2957886867679846,-4.5864238099708965,2.1033285685113423,0.17644745289149277,1.8404907975460123,0.6134969325153374,-0.8588957055214785,100.0,390784710.0,6728395.0,8121228.45,535958724.5,695476897.1516666,0.714390281783397,0.7291320994253169,2.3142857142857145,2.8465998945703745,43.90813469912081,42.10215136275391,27.113371184838552,64.17112299465238,94.4,45.1,73.42799188640971,-13.233724653148348,-13.233724653148348,-3.014670491743532,-0.7804829198915559,1.284428996959033,0.803822794867895,-3.053283327997125,0.3451590750517717,1.3206863296929656,0.8505772170470725
1776124800,82.1,82.7,81.4,81.6,4600700,2026-04-14,MWG,2026-04-14,0.36900369003689537,4.615384615384599,-1.330108827085863,-6.3145809414466125,-3.4319526627219044,78.97484262935097,80.20500000000001,85.14,79.712835,81.19901033083713,83.0721697673682,1.7392930615298008,-4.157857646229745,2.367454375446565,0.49383566071690144,1.5990159901598984,-0.6150061500615006,0.9840098400983877,15.384615384614545,375417120.0,6767875.0,8086955.116666666,538970682.0,692069958.985,0.6797850137598581,0.6965446035151871,2.164285714285715,2.6523109243697487,42.90822990877368,42.10524093282874,27.113371184838552,57.594936708860715,94.4,48.748,71.96179794970645,-12.913553895410889,-12.913553895410889,-5.151682946094938,0.3740518511416546,1.2990289467264906,0.8102934680149114,-5.220910204077289,0.5138374559380487,1.3163219432257331,0.850489376392971
1776211200,82.0,82.0,80.0,80.0,3798700,2026-04-15,MWG,2026-04-15,-1.9607843137254832,-2.3199023199023228,-4.420549581839905,-6.976744186046513,-1.1124845488257207,64.10929679166327,80.02000000000001,85.03,79.794915,81.0848188707574,82.95169252158905,-0.024993751562119026,-5.915559214394916,0.25701512433466966,-1.3378815983871362,2.450980392156863,-2.450980392156863,0.4901960784313708,0.0,303896000.0,6742590.0,8034410.116666666,536151568.0,687171218.985,0.5633888461258952,0.5668098689585479,2.1785714285714297,2.7232142857142874,43.16672358208415,42.21355427286481,27.047434249223993,54.491017964071844,94.4,49.881,67.6542599788854,-14.621131270010679,-14.621131270010679,-9.486396252746587,-2.02594078240217,1.2625476196246779,0.7906153109450926,-9.384056356095583,-1.872975621390716,1.3018502984852096,0.8384970100215774
1776297600,80.2,82.0,80.2,81.3,5775900,2026-04-16,MWG,2026-04-16,1.6249999999999876,0.743494423791824,-1.3349514563106846,-3.214285714285714,-2.048192771084345,55.89944198354713,79.965,84.866,79.877085,81.10531231163765,82.88692026584046,1.6694803976739836,-4.20191831829001,1.7813807301555906,0.24004307833040972,2.2499999999999964,1.374999999999993,0.24999999999999467,61.111111111110894,469580670.0,6635585.0,8003398.45,527016681.5,684306323.485,0.8704432239207244,0.8910167106351832,2.064285714285716,2.5390968195396257,43.30994124664692,42.09445662620841,27.26186405405017,50.96774193548386,94.4,51.262,69.63234271408038,-13.233724653148348,-13.233724653148348,-8.43858684618668,-0.8027670527670505,1.261056300076134,0.7893559125050343,-8.07643965331315,0.12103380043482215,1.298525307698491,0.8390003735013555
1776384000,82.6,86.9,82.5,86.9,15089000,2026-04-17,MWG,2026-04-17,6.888068880688825,6.62576687116565,9.033877038895866,-0.11494252873562871,2.8402366863905293,55.74593160800059,80.325,84.74600000000001,79.98873499999999,81.65718732957691,83.04429594168985,8.185496420790539,2.541712883203928,8.640297911949734,6.420515868692056,5.412054120541213,5.28905289052892,1.5990159901599021,100.0,1311234100.0,7065605.0,8127021.783333333,566721315.5,695036405.1516666,2.135556686228568,2.3137193963546974,2.2928571428571445,2.638500739766564,47.98550549723848,43.81656533240954,26.122382760698443,64.5933014354067,94.4,51.262,82.61393666836663,-7.257203842049087,-7.257203842049087,-1.2440069404464182,3.18232801667635,1.2435680489222654,0.7463592016822919,-1.540152850035657,4.318926772103171,1.303145863707572,0.8030497538446343
1776643200,87.5,88.5,86.4,87.3,10168300,2026-04-20,MWG,2026-04-20,0.4602991944764101,7.380073800738018,17.65498652291104,0.6920415224913379,1.8669778296382722,55.092469221339854,80.98,84.618,80.107315,82.1945980600934,83.2111862969177,7.804396147196835,3.169538396085936,8.978811735232917,6.211359457192045,2.416570771001144,-0.23014959723820808,0.690448791714604,42.85714285714256,887692590.0,6700325.0,8245571.783333333,546277776.0,705416373.1516666,1.5175831023122013,1.624983898301585,2.32857142857143,2.667321224022257,39.303706669712355,43.817788633142754,13.265713397315052,63.54679802955664,94.4,51.262,83.54119337938707,-6.830309498399156,-6.830309498399156,2.198435682963094,3.828196411001772,1.246097478565136,0.7486746846753483,2.262550923703664,4.760343149811985,1.30211742563762,0.8040540296982697
1776729600,87.4,87.4,85.6,85.6,7226400,2026-04-21,MWG,2026-04-21,-1.9473081328751474,4.90196078431373,12.631578947368416,-0.46511627906977715,-0.1166861143524045,52.87625238869143,81.46000000000001,84.5,80.21591500000001,82.51892205437022,83.30486526566602,5.082248956543078,1.3017751479289963,6.711991005774842,3.7337835600902647,2.061855670103106,-2.061855670103106,0.11454753722794919,0.0,618579840.0,6666480.0,8251990.116666666,547174228.0,705920173.8183333,1.0839903517298484,1.1304988582174231,2.307142857142859,2.6952603471295085,40.02919861663198,43.974924697103695,14.047603500328199,57.47663551401867,94.4,51.262,79.60035235755016,-8.644610458911428,-8.644610458911428,-0.9127648291446402,2.718991695457351,1.2473623100306659,0.7467869081141214,-0.7525219248691197,3.300208973494234,1.301833422619027,0.8007082732593754
1776816000,85.4,86.4,84.8,86.4,9172200,2026-04-22,MWG,2026-04-22,0.9345794392523477,8.000000000000007,9.090909090909104,1.1709601873536313,6.666666666666665,54.30500241101566,81.82000000000001,84.39200000000001,80.32556000000001,82.88854852538259,83.426243098385,5.597653385480328,2.379372452365147,7.56227532058289,4.236352954765654,1.8691588785046829,1.1682242990654208,-0.2336448598130758,100.0,792478080.0,6747580.0,8315133.45,556899340.0,711465484.485,1.3593317900639934,1.4230185297041293,2.250000000000002,2.604166666666669,37.763416522233285,43.98681196092007,14.047603500328199,60.64814814814816,94.4,51.262,81.45486577959107,-7.7908217716115225,-7.7908217716115225,-2.9167619238720697,2.6634500040542464,1.2406377032536313,0.7461745347110293,-2.5185314319234884,3.8132659199601737,1.2993254318828538,0.8009623465407096
1776902400,86.4,86.8,84.3,84.5,5417100,2026-04-23,MWG,2026-04-23,-2.199074074074081,3.9360393603936172,7.643312101910826,-2.3121387283236983,0.3562945368170922,52.52156961842533,82.12,84.27799999999999,80.421265,83.04202009439378,83.46835121217383,2.8981977593765196,0.2634139395809143,5.0717120652105985,1.75571343754517,2.893518518518518,-2.19907407407408,0.0,8.000000000000114,457744950.0,6665095.0,8314575.116666666,552049397.5,711236618.6516666,0.8127566073701875,0.8291738965261709,2.242857142857145,2.654268808114965,38.66311426703619,44.15022867187614,15.1236020946314,62.38095238095238,94.4,51.262,77.05039640224395,-9.81856990394877,-9.81856990394877,-6.081963491991749,-1.6551140885718407,1.2284903104540896,0.7372132515001288,-5.391719300740959,0.4544471001873496,1.2985470113489068,0.7974828733359363
