t,open,high,low,close,volume,date_vn,Ticker,Date,ret_1d_pct,ret_5d_pct,ret_20d_pct,ret_60d_pct,ret_120d_pct,ret_252d_pct,sma_20,sma_50,sma_200,ema_20,ema_50,dist_sma20_pct,dist_sma50_pct,dist_sma200_pct,dist_ema20_pct,range_pct,body_pct,gap_pct,close_location_pct,traded_value,adv20_shares,adv60_shares,avg_value_20,avg_value_60,volume_ratio_20,value_ratio_20,atr14,atr14_pct,realized_vol_20d_pct,realized_vol_60d_pct,downside_vol_20d_pct,rsi14,high_52w,low_52w,pos_52w_pct,drawdown_60d_pct,drawdown_252d_pct,excess_ret_20d_vs_vnindex_pct,excess_ret_60d_vs_vnindex_pct,beta_60d_vs_vnindex,corr_60d_vs_vnindex,excess_ret_20d_vs_vn30_pct,excess_ret_60d_vs_vn30_pct,beta_60d_vs_vn30,corr_60d_vs_vn30
1757462400,97.745,98.611,96.011,98.033,3897900,2025-09-10,VHM,2025-09-10,0.3942733082090921,-0.8766430738119335,8.875956508701588,51.038424798939985,115.2206366630077,132.68614559350596,95.53444999999999,89.52632,59.44484500000001,95.76714792125034,89.19617945548613,2.6153392833684785,9.501876096325645,64.91421585841462,2.3660014189969214,2.662624938554818,0.2949369162706832,0.09933639193839827,77.76923076923072,382122830.7,4856030.0,5140871.666666667,461857393.41999996,445051297.12833333,0.8026927346000745,0.8273610775621132,3.893357142857142,3.9714760772975857,34.31308013365898,38.82408263246934,10.921137295498921,68.20117720246924,102.945,36.209,92.6396547590506,-3.232716073755282,-3.232716073755282,5.970254067661029,28.23387210895185,1.2141074590793655,0.5754400590590849,3.896910639248685,22.293397164906104,1.1749007829785936,0.6400741424269397
1757548800,97.167,102.078,96.396,101.982,4046000,2025-09-11,VHM,2025-09-11,4.0282353901237355,3.5192610262396506,13.871302716644895,52.1551659828422,123.65454625202861,141.2290661368152,96.1556,90.09642,59.75156000000001,96.35903859541698,89.69758418272197,6.05934547753848,13.192066898995547,70.67671538617566,5.835427051313968,5.796007466873402,4.911611396162514,-0.883376006038783,98.31045406546984,412619172.0,4800625.0,5140746.666666667,459408549.925,447400186.0366667,0.8428069261814868,0.8981530101417604,3.8658571428571418,3.7907249738749407,36.34287081868888,39.06871140117484,10.977890197124829,66.66666666666666,102.945,36.209,98.55700071925199,0.0,0.0,10.791500202063563,29.14839142786294,1.222242517237928,0.5762076294888757,8.183793814779072,22.555266584355426,1.1882338728159696,0.6460548694542573
1757635200,100.248,102.078,99.189,101.597,2393700,2025-09-12,VHM,2025-09-12,-0.3775176011453052,5.500519210799593,13.441418506236102,47.760260624218276,122.81021097416551,145.3500446762781,96.75750000000001,90.6646,60.051055000000005,96.85789206252012,90.16422794026228,5.001679456372887,12.058068970689773,69.18437153185732,4.8928464542887795,2.832852856386431,1.3227824518052103,-1.7003000529505208,83.3506403599859,243192738.89999998,4651580.0,5116351.666666667,447500996.8,447032946.53166664,0.5145993404391626,0.5434462507101168,3.8727142857142858,3.8118392134750887,36.460495651469394,38.93975825781857,10.90353189752548,64.0409207161125,102.945,36.209,97.98010069527692,-0.3775176011453052,-0.3775176011453052,9.987707908072775,23.968839286707233,1.231296962852065,0.5819179816939353,7.069783515274075,17.581403828288078,1.1941231817448803,0.6511029349874825
1757894400,100.152,100.826,98.708,100.634,2942600,2025-09-15,VHM,2025-09-15,-0.9478626337391827,4.500519210799592,11.288788622741253,45.74709980158445,116.58022167222639,144.1624611801242,97.26790000000001,91.20774,60.345735000000005,97.21752138989915,90.57480723672258,3.460648374232389,10.334934293953557,66.7624066555822,3.5142622042365845,2.0847072256070507,0.47442345738555214,-1.422286091124736,90.93484419263487,296125608.4,4521625.0,5075650.0,437251589.01000005,445771750.3233334,0.6507837337240483,0.6772430697632696,3.7695714285714286,3.7458229113136996,36.875565798034785,39.079719204771315,11.00631079319113,66.32761178215722,102.945,36.209,96.5371014145289,-1.3218018866074432,-1.3218018866074432,8.594190618243136,21.12800569194271,1.2100346564942572,0.571525320231188,6.663360755332759,15.35385308443027,1.191451703524173,0.6473929807246259
1757980800,100.826,100.826,98.9,98.9,2008200,2025-09-16,VHM,2025-09-16,-1.7230757000616048,1.2821563165656302,9.255208678553274,46.29528275372397,100.19432411643253,138.83696780893047,97.68679999999999,91.72198,60.63993000000001,97.37775744800399,90.90128538430208,1.241928285090732,7.825845015556809,63.093855814147524,1.563234348263598,1.9138660889957546,-1.9138660889957546,0.1907903889341478,0.0,198610980.0,4259230.0,4960370.0,414340303.8,439025987.0733334,0.47149367373915,0.4793426518697262,3.5357142857142856,3.5750397226635844,37.736526817778824,38.97616885420186,11.827794214623259,60.18896707839182,102.945,36.209,93.93880364421004,-3.022101939557953,-3.022101939557953,6.132509292050204,21.7241929697539,1.207850492288524,0.5721725490023633,4.088238259374811,15.623385652991665,1.1870907141360245,0.6459102966021717
1758067200,98.226,100.537,97.456,99.093,3422000,2025-09-17,VHM,2025-09-17,0.195146612740138,1.0812685524262289,9.584632738371713,39.054475035783454,99.80441576771852,138.74954824719913,98.12015,92.22273999999999,60.92979499999999,97.54111388152742,91.22252909472161,0.9914884965015025,7.4496376923956165,62.63471754664531,1.5910071729932085,3.115267947421641,0.8766430738119356,-0.6814964610717955,53.13209996754297,339096246.0,4205265.0,4927921.666666667,410943388.40999997,438300948.6433334,0.8137418212645339,0.8251653526097912,3.1917142857142857,3.220928103614065,37.69069649557308,37.70798809319314,11.879831943586519,42.069459362692434,102.945,36.209,94.22800287700792,-2.832852856386414,-2.832852856386414,7.470196516734796,16.02439065816046,1.1832365947607446,0.5823508011701072,4.9674481685457526,10.01876469552716,1.1644077577970016,0.6561486166529982
1758153600,100.248,104.197,98.708,99.671,5719900,2025-09-18,VHM,2025-09-18,0.5832904443300757,-2.26608617206957,10.223829429588838,33.89441160666309,100.96985583224117,140.69888188558048,98.5824,92.69076000000001,61.223994999999995,97.74396017852482,91.55384167924232,1.104253903333663,7.530675117994501,62.79728234003681,1.9715180538578014,5.539240915099961,-0.5822812913121999,1.165571735642268,17.544179267626294,570108152.9000001,4283335.0,4892681.666666667,420646970.005,438082996.325,1.3353846944028427,1.3553126339962072,3.2535714285714294,3.264311011800252,37.64804472412489,36.830422321129646,11.879831943586519,46.208378088077346,104.197,36.209,93.34294287227158,-2.26608617206957,-2.26608617206957,9.560064467673701,12.06118436286932,1.1632524238806958,0.587589895303273,7.391400102235579,6.622057217819769,1.1393993917749208,0.6583277113347348
1758240000,100.152,100.345,96.107,97.937,7550700,2025-09-19,VHM,2025-09-19,-1.7397236909432068,-3.602468576828055,2.7271678362021046,30.55133434642352,98.63099825579039,143.5940803382664,98.7124,93.07404000000001,61.51192999999999,97.76234492342721,91.80416161338968,-0.7855142818936622,5.224829608771664,59.21626910422093,0.1786527079619349,4.25198904395461,-2.2223114045208767,0.4825877135776757,43.18074563473333,739492905.9,4206340.0,4938115.0,414288088.69,444375555.68,1.7950760043172924,1.784972646059688,3.2673571428571435,3.336182589682289,33.61501642904713,37.113653766250835,12.518117026086301,41.10452895088857,104.197,36.209,90.79249279284579,-3.966386225020102,-3.966386225020102,3.072045146399416,9.196295019553215,1.178396754629174,0.5922141698461589,1.027923663510344,3.6521423389987113,1.1487161708377893,0.6593405706870029
1758499200,98.033,99.382,91.1,95.819,10796100,2025-09-22,VHM,2025-09-22,-2.1626147421301423,-4.784665222489415,-0.299665997273868,30.92173580368367,94.33537500507039,126.13754366090815,98.69800000000001,93.33406,61.79313,97.57726445452937,91.96160625600184,-2.916979067458314,2.662414985483341,55.064163281581635,-1.80192021610599,8.456456701757263,-2.2606369400737196,0.09802219794357026,56.97899058198506,1034471505.9,4502215.0,5040080.0,442568283.475,455910279.08500004,2.3979530075751603,2.337428018513748,3.7007857142857157,3.862267101812496,34.49259641192714,37.02514707482714,13.512764627468016,36.41442356526156,104.197,36.209,87.67723715949873,-6.043223313918144,-6.043223313918144,2.872727367655037,11.240553673300791,1.1783319622237876,0.6044124543013956,2.6503422697896295,6.59560176158114,1.1318568077837559,0.6698737321051587
1758585600,94.567,95.433,92.93,95.048,3232500,2025-09-23,VHM,2025-09-23,-0.8046420855988945,-3.8948432760364082,0.6118344447972879,28.181683321870253,92.39706894457713,124.82732519632887,98.7269,93.54205999999998,62.07192,97.33638212552657,92.08264130478608,-3.726340034985398,1.6099068162493069,53.12560011032363,-2.3510038852434745,2.612216783727653,0.5019881234410802,-1.3066302090399717,84.6184578505791,307242660.0,4351855.0,5014320.0,428457193.525,455125975.2,0.742786696707496,0.7170906794031287,3.6663571428571444,3.857374319141007,34.04625411946361,37.07480404651135,12.979706483184797,38.50698174006445,104.197,36.209,86.54321350826616,-6.799239081406516,-6.799239081406516,1.2323258545464788,8.944968627826032,1.1802251393217247,0.6047537718130167,0.20224689890473435,4.768014281494622,1.132780048833526,0.669059552720099
1758672000,94.181,94.759,91.774,94.374,4722500,2025-09-24,VHM,2025-09-24,-0.7091153943270867,-4.762193091338451,-0.4062938612691247,27.77070753567463,84.90566037735847,121.97290431837425,98.70765,93.71926000000002,62.34758,97.05425049452404,92.17249850851996,-4.390389194758471,0.6986184056510636,51.367543054598094,-2.761600322363289,3.1405184748758517,0.20305529837555533,-0.9121706927026407,87.10217755443868,445681215.0,4334785.0,5030300.0,426748749.27,457920755.29333335,1.0894427289934794,1.0443644316764515,3.6595000000000013,3.877656981795835,34.13629678729545,37.111130725417894,12.758800452117185,37.85416788877807,104.197,36.209,85.55186209331058,-7.460140024710249,-7.460140024710249,-3.0970740822067744,7.321893158499048,1.1513025700141923,0.593173816930903,-4.352186454027896,2.3287627077150255,1.0986247349645066,0.6535636774013238
1758758400,93.411,96.204,92.544,95.819,4715400,2025-09-25,VHM,2025-09-25,1.5311420518363095,-3.864714912060685,-5.418130848501601,30.406793962736643,87.73682869962185,127.43110773539676,98.4332,93.95232,62.62974,96.93660759028364,92.31549856700937,-2.655811250675577,1.9868375788910875,52.99281140237851,-1.152926245374053,3.8781867887341814,2.5515502151016185,-1.0204081632652962,89.48087431694013,451824912.6,4249905.0,5044591.666666667,416855584.7,460726721.865,1.1095306836270458,1.0838883517061828,3.6801428571428576,3.840723506969242,23.319958878662455,37.123441526125575,12.758800452117185,48.52245499784974,104.197,36.209,87.67723715949873,-6.043223313918144,-6.043223313918144,-5.325784224850061,9.486367788434833,1.1515901721759203,0.5931351211182282,-5.938398012721069,4.49429125300329,1.0955748103743255,0.650894053260688
1758844800,96.107,97.745,94.856,95.337,3791000,2025-09-26,VHM,2025-09-26,-0.5030317577933374,-2.6547678609718406,-5.353916410205494,30.263157894736835,100.81093605189993,126.8038539312478,98.16355000000001,94.16418,62.913345,96.78426401025663,92.43398881928351,-2.8794292789940945,1.24550545653348,51.5370069736397,-1.4953505356028352,3.0150596437032426,-0.8035984512466171,0.3005666934532858,16.64935964001409,361422567.0,4288270.0,5034803.333333333,419697848.0,461409780.975,0.8840394844541039,0.8611494405375174,3.735142857142858,3.917831332161551,23.309570737157753,37.135017114413586,12.76834651142227,47.12691688048214,104.197,36.209,86.9682885215038,-6.515855739248099,-6.515855739248099,-4.631765260622167,10.321514520163852,1.1554608341208816,0.5962664480704336,-5.575711871513011,5.317111332919676,1.0972511708786632,0.6531245840846774
1759104000,95.241,101.404,93.989,98.13,6464700,2025-09-29,VHM,2025-09-29,2.92960760250478,2.4118389880921187,-2.5811575498858375,33.55199586265088,102.5846941514069,130.28183887546052,98.03355,94.31442000000001,63.204654999999995,96.91242934261314,92.6573618067626,0.09838468565097624,4.0455955727660475,55.25755183696517,1.256361712987708,7.777672886707146,3.030303030303026,-0.10069542779823637,55.846257585974314,634381011.0,4446865.0,5088910.0,434832711.35,468041614.0066667,1.4537657428323099,1.4589082064007417,4.085928571428573,4.163791471954116,25.923703754833838,37.47543816659926,12.76834651142227,51.323884860470216,104.197,36.209,91.0763664176031,-3.7771371418485633,-3.7771371418485633,-1.7256431108486847,12.96384569911502,1.15926471735771,0.5919185555254332,-2.63649819033287,7.827583224249594,1.101794793398278,0.6492325488123294
1759190400,98.708,101.885,98.322,99.189,4878500,2025-09-30,VHM,2025-09-30,1.079180678691527,4.356746065146022,-1.4358964167180188,35.52631578947367,119.14893617021272,133.29805249788316,97.96130000000001,94.44923999999999,63.500775000000004,97.1292455956976,92.91350448100721,1.2532500079112774,5.018314599461049,56.20124321317337,2.120632556826574,3.6308977886477147,0.49016610618566653,0.5890145725058638,24.333426887454102,483893536.49999994,4478250.0,5116460.0,437638637.81499994,472172041.3816667,1.0893764305253169,1.1056919903506166,4.1684285714285725,4.2025109351123335,26.270315334208355,37.44527038770299,12.82969120882199,53.061765017480646,104.197,36.209,92.63399423427661,-2.7387185973995476,-2.7387185973995476,-0.2166669507179364,15.718389158039692,1.151056965130845,0.589431581068031,-1.3152775615785872,10.380725805795851,1.1001612208323854,0.649076878911382
1759276800,99.189,100.634,97.07,97.456,3503500,2025-10-01,VHM,2025-10-01,-1.7471695450100189,3.2657299679996754,-1.4600606673407457,31.599486867868464,108.65841647754033,127.92992960217045,97.8891,94.62644,63.788475,97.160365062774,93.0916415601834,-0.4424394544438548,2.9902424734566724,52.77994966959159,0.30427524334124545,3.593140368387631,-1.7471695450100213,0.0,10.83052749719442,341437096.0,4492665.0,5116413.333333333,438811328.61499995,473535008.87333333,0.7798266730325987,0.7780954449778273,4.017142857142859,4.122006707789011,26.290684339107827,37.70910603609736,12.85626788783003,36.418197095186656,104.197,36.209,90.08501500264752,-4.438038085152273,-4.438038085152273,-0.4935466603223637,12.842087041898107,1.15568762202278,0.5855811614647088,-2.0537399192188666,7.606672052071659,1.1028634257457475,0.6435115518572181
1759363200,97.456,98.226,94.952,94.952,5821100,2025-10-02,VHM,2025-10-02,-2.5693646363487144,-0.9048309834166601,-3.61670811551541,24.49455880424807,90.3494176372712,127.1905058142317,97.71095,94.68614,64.06606,96.95004458060505,93.1645967931174,-2.8235832319714382,0.28078027048097365,48.209519986089376,-2.0609011468208926,3.3594647841077006,-2.569364636348716,0.0,0.0,552725087.2,4508515.0,5141908.333333333,439335762.4,477292009.0266667,1.2911346640745345,1.2580926355290944,4.0446428571428585,4.259671051839728,27.750551436006386,37.85296800618276,14.459328192340063,32.30924870880145,104.197,36.209,86.40201211978584,-6.8933733403934045,-6.8933733403934045,-1.0475719418658658,7.733223266684309,1.1634866407541726,0.5893017824478601,-2.353694402340034,2.8809784685323265,1.1063334535613143,0.642627625896383
1759449600,94.952,96.3,92.448,96.3,4683200,2025-10-03,VHM,2025-10-03,1.4196646726767126,1.0101010101009944,0.0,22.25000952102878,86.91407387278973,133.64712732919256,97.71095,94.83636,64.350865,96.88813557292838,93.2875537816226,-1.4440039729426424,1.5433321143915713,49.648338060413025,-0.6070253797852088,4.056786586907073,1.41966467267672,0.0,100.0,450992160.0,4533400.0,5151573.333333333,441732187.9,479421390.845,1.0330436317112983,1.0209628647258469,4.113428571428573,4.271473075211395,27.154271490035264,37.4361468664397,13.601110968527102,38.693519774600844,104.197,36.209,88.384714949697,-5.571571453785962,-5.571571453785962,1.2687690840267107,7.263842905596874,1.1300945893463088,0.5777395919878212,-0.7602358194074066,1.758455871958951,1.090285421177612,0.6397166128350087
1759708800,100.056,100.056,96.782,98.9,5972800,2025-10-06,VHM,2025-10-06,2.699896157840098,0.7846733924386173,2.699896157840098,19.418483904465234,79.5439692106601,136.36537450408684,97.84094999999999,95.04244,64.64915500000001,97.07974170883996,93.50764971175505,1.0824199887675023,4.058776268791076,52.97957104002364,1.8750135292070924,3.3997923156801675,-1.200415368639659,3.9003115264797605,64.69150885766672,590709920.0,4670690.0,5132755.0,455729678.9,479463803.60833335,1.2787832204663552,1.2961848818488262,4.24414285714286,4.29134768164091,28.77867772192193,36.429250562751676,13.601110968527102,50.0,104.197,36.209,92.20891922103901,-3.022101939557953,-3.022101939557953,-1.6687520050131521,2.134789485384413,1.0757409745296387,0.5879986380684548,-3.483634347577058,-2.8603084541058976,1.0342504082941932,0.6409425920762427
1759795200,99.189,100.73,98.419,99.285,6428600,2025-10-07,VHM,2025-10-07,0.38928210313446954,0.09678492574782815,1.6764296247747001,17.29160759852566,79.30218698643743,137.55802268268172,97.92280000000001,95.22348,64.94985,97.28976630799805,93.73421246815681,1.3910958428476228,4.265250545348698,52.86409437435191,2.0508155870016864,2.3367037411526863,0.09706774519717254,0.29221435793729267,37.47295543054941,638263551.0,4849545.0,5153606.666666667,473720692.85,482797112.4583333,1.3256088973295432,1.3473415044634776,4.18914285714286,4.219310930294466,28.417348567522982,36.21671026430075,13.601110968527102,50.47468354430378,104.197,36.209,92.77519562275694,-2.644584338412659,-2.644584338412659,-1.253968831238783,1.6827282219479027,1.0584417782170195,0.5832314515815273,-2.952180312929742,-2.510024762626408,1.0214134818882596,0.6343420335842128
1759881600,99.671,103.523,97.456,103.523,8989300,2025-10-08,VHM,2025-10-08,4.268519917409486,6.225373501888032,5.600155049830158,21.05970952124798,90.26465723212644,158.4134195352088,98.19730000000001,95.45268,65.27029,97.88340761199822,94.11808648901341,5.42346887338041,8.454786183059504,58.60661872346513,5.761540720319691,6.11069144382333,3.8797401420154,0.38877977539408803,100.0,930599303.9,5104115.0,5207398.333333333,501144516.51000005,490095191.4366666,1.7611868071154353,1.856947992528679,4.230428571428574,4.086462497636828,32.048215049124536,37.09681282971361,13.601110968527102,58.063975883436584,104.197,36.209,99.00864858504441,0.0,0.0,2.279317203110831,5.5940602509714665,1.0763237384680646,0.5785817411625273,0.44219526572950585,1.2989880733698556,1.0320073625942663,0.6256426240059619
1759968000,104.293,110.745,104.1,110.745,12892200,2025-10-09,VHM,2025-10-09,6.976227504998889,16.632614373578235,8.592692828146141,31.57926003374285,102.46626933343083,177.10496684599022,98.63544999999999,95.89374,65.62515499999999,99.1083211727603,94.77012231297367,12.27707685218653,15.487204899923611,68.75388713367614,11.741374174783248,6.41886344097448,6.232431440356248,0.7437960646426545,100.0,1427746689.0,5546425.0,5352981.666666667,551900892.36,508059388.0,2.324416177988524,2.586962095485603,4.443571428571431,4.0124352598956445,37.7989711533255,39.280803922436654,13.601110968527102,71.80307776113307,110.745,36.209,100.0,0.0,0.0,5.050542322943307,14.065139607905053,1.1172751196260713,0.5667115538896715,3.9670163074569933,9.80480337560903,1.0545680348597646,0.6018441682905097
1760054400,113.634,118.449,111.708,118.449,9026200,2025-10-10,VHM,2025-10-10,6.956521739130439,23.0,16.58710394991978,39.77272727272727,123.63636363636363,198.54067950398223,99.47805,96.50042000000002,66.020465,100.95029058487837,95.69870575168059,19.07048841427832,22.74454349525108,79.41255033571785,17.333986176502215,6.08695652173913,4.34782608695652,2.60869565217392,100.0,1069144363.8,5878050.0,5433610.0,593198473.6049999,519962623.33000004,1.535577274776499,1.8023383595419091,4.402285714285716,3.7166085946573766,44.13124724136132,41.45753563857066,13.771597787100934,82.36741232335946,118.449,36.209,100.0,0.0,0.0,11.77141833399904,21.332501446380416,1.1983602363555865,0.5814675173701077,10.415938815501825,17.092755518165273,1.1269770562347485,0.6145373494630457
