t,open,high,low,close,volume,date_vn,Ticker,Date,ret_1d_pct,ret_5d_pct,ret_20d_pct,ret_60d_pct,ret_120d_pct,ret_252d_pct,sma_20,sma_50,sma_200,ema_20,ema_50,dist_sma20_pct,dist_sma50_pct,dist_sma200_pct,dist_ema20_pct,range_pct,body_pct,gap_pct,close_location_pct,traded_value,adv20_shares,adv60_shares,avg_value_20,avg_value_60,volume_ratio_20,value_ratio_20,atr14,atr14_pct,realized_vol_20d_pct,realized_vol_60d_pct,downside_vol_20d_pct,rsi14,high_52w,low_52w,pos_52w_pct,drawdown_60d_pct,drawdown_252d_pct,excess_ret_20d_vs_vnindex_pct,excess_ret_60d_vs_vnindex_pct,beta_60d_vs_vnindex,corr_60d_vs_vnindex,excess_ret_20d_vs_vn30_pct,excess_ret_60d_vs_vn30_pct,beta_60d_vs_vn30,corr_60d_vs_vn30
1753315200,17.066,17.587,17.018,17.398,25845800,2025-07-24,VIB,2025-07-24,3.093150035553438,7.627590473244661,15.578290041852117,20.568260568260577,5.314769975786926,18.628119459975444,15.913149999999998,15.400500000000001,15.445799999999998,16.073698264135466,15.617393506140651,9.330962128805442,12.970358105256308,12.639034559556661,8.238936143397634,3.3716520502488683,1.9672908272102436,1.125859208343205,66.78383128295249,449665228.4,10982290.0,6935326.666666667,177951035.24,108641299.02833334,2.3534071673576276,2.5269042565194573,0.31421428571428567,1.8060368186819502,14.828284157036,17.305283640001875,1.3410356401306474,95.32669839896154,17.587,13.04,95.84341323949856,0.0,0.0,4.202921175288466,-3.4144587013840386,0.7998304790265143,0.5138520920660513,2.072957191356407,-6.019004732885502,0.5669109542477698,0.41686789448945877
1753401600,17.492,17.587,17.255,17.445,20586700,2025-07-25,VIB,2025-07-25,0.27014599379240334,7.598840436686616,15.890520162093935,20.89397089397089,8.488805970149272,19.502671598849155,16.03275,15.445,15.456025,16.2042984294559,15.689064349037096,8.808532534967494,12.949174490126246,12.868606255489357,7.656620099570466,1.908265317852631,-0.27014599379239335,0.5402919875847845,57.228915662650856,359134981.5,11864110.0,7245366.666666667,193687241.02,114149657.90333334,1.7352081192773836,1.854200512169596,0.3142142857142858,1.8011710273103225,14.68203125871499,17.29292933083882,1.3410356401306474,94.87908961593178,17.587,13.04,96.87706179898835,0.0,0.0,4.246554695139482,-3.9637311365273717,0.796946262185136,0.5116743939370003,2.783852320994672,-6.5620696640066996,0.567004712418081,0.4152894701788122
1753660800,17.54,17.919,17.54,17.872,30401200,2025-07-28,VIB,2025-07-28,2.4476927486385858,8.64437689969606,17.424441524310108,22.444505343929833,9.778869778869769,23.87883828931865,16.165349999999997,15.50304,15.468584999999997,16.3631271504601,15.774669668682701,10.557457772334056,15.280615930810981,15.537394015031136,9.221176586026058,2.172542275723711,1.903124104327892,0.5445686443106945,87.59894459102891,543330246.4,13027100.0,7701461.666666667,215419147.94,122466726.04333334,2.333689002157042,2.5222003317519945,0.33614285714285724,1.8808351451592282,15.846026932008902,17.75635749882275,1.3410356401306474,95.59722788422344,17.919,13.04,99.03668784587005,0.0,0.0,4.245606145295945,-3.1488175059552574,0.837980571662827,0.5351204797765771,2.6656500031535977,-5.972425760802789,0.6045303237954057,0.4379789369961852
1753747200,18.061,18.535,17.54,17.587,43173600,2025-07-29,VIB,2025-07-29,-1.59467323187108,6.607261926410857,15.551905387647835,20.839631716366625,7.763480392156863,22.48067414165331,16.2837,15.55206,15.47972,16.479686469463903,15.84574144638142,8.003709230703105,13.084697461300943,13.613166129619913,6.719263334213887,5.567367949865718,-2.6521933751119082,1.057520143240831,4.723618090452317,759294103.2,14985655.0,8351735.0,250337950.6,134113229.61666666,2.880995191735029,3.033076292987756,0.38042857142857145,2.1631237358763373,17.816992920189996,18.152600974153383,5.693520271485472,83.93295175797223,18.535,13.04,82.74795268425841,-1.59467323187108,-1.59467323187108,7.164139028709204,0.5924398004279823,0.674858393494764,0.5429301684013401,5.720315316110881,-2.0170131770149915,0.5276670616540658,0.4703371217989074
1753833600,17.729,18.488,17.682,18.346,34138600,2025-07-30,VIB,2025-07-30,4.315687723886974,8.710594927707982,20.53876478318002,26.410804106662987,12.139364303178478,28.997328083251304,16.439999999999998,15.616260000000002,15.49465,16.657430615229245,15.943790801425285,11.593673965936757,17.480113676386,18.4021581642696,10.137033878604074,4.5829305737192305,3.5082731563086424,0.8074145675783129,82.38213399503731,626306755.6,16474605.0,8873295.0,278335632.78000003,143863517.46,2.0721953576428693,2.250185322462973,0.4299285714285713,2.3434458270389804,21.642650992523574,19.86363225685066,5.693520271485472,88.90294024660135,18.535,13.04,96.56050955414013,0.0,0.0,11.652379643896895,5.836094220789189,0.7260711227499014,0.5352810416951449,10.556029883398523,3.314487681542211,0.5427569244812258,0.44230801496872313
1753920000,18.488,18.678,18.251,18.393,21196600,2025-07-31,VIB,2025-07-31,0.2561866346887598,5.71904816645592,20.522901513662294,25.66099610575938,12.15243902439025,28.71238628411479,16.596600000000002,15.68222,15.510214999999999,16.822722937588367,16.039838220977234,10.823903691117454,17.285690418831013,18.586363889862277,9.334262165746289,2.327482830044694,-0.5178240488389778,0.7740106835277372,33.255269320843,389869063.8,17078580.0,9142600.0,290872282.81499994,149132241.90500003,1.2411219199722694,1.3403444976844487,0.4366428571428571,2.3739621439833476,21.64818128318134,19.8428766867826,5.693520271485472,88.30779480346439,18.678,13.04,94.94501596310748,0.0,0.0,11.799060013184715,7.33370046865118,0.7332962258816645,0.5348782851366451,11.474157252252624,6.111739944113314,0.5429886895685385,0.43894727220650087
1754006400,18.535,18.583,17.445,18.014,30980000,2025-08-01,VIB,2025-08-01,-2.0605665198716983,3.261679564345088,17.715480624714107,23.41737462318443,9.841463414634145,26.06018194541637,16.73215,15.739779999999998,15.523885,16.936177895913286,16.117256329958522,7.660999931270029,14.448867773247166,16.040540109643953,6.364022099382849,6.187136410590975,-2.832599358451589,0.7720328385798947,50.0,558073720.0,18411435.0,9608588.333333334,315468301.88,157698634.95166668,1.6826499401051576,1.7690326307721527,0.48821428571428555,2.7101936589002196,24.061904124977772,20.426237302508408,8.928438378704568,78.1437125748503,18.678,13.04,88.22277403334513,-2.0605665198716983,-2.0605665198716983,9.911418532527549,5.433471837735038,0.7594793421998627,0.5401357201364627,9.296450149892621,4.0526121902023675,0.5547994975722662,0.4360144963960344
1754265600,18.014,18.346,17.777,18.346,11488000,2025-08-04,VIB,2025-08-04,1.8430109914510995,2.652193375111911,17.96553497942388,22.551770207080835,11.053268765133172,30.252041178558752,16.871850000000002,15.803139999999999,15.539414999999998,17.07044666773107,16.204658042509166,8.73733467284261,16.090852830513434,18.06107244062922,7.472290310248053,3.158654379926719,1.8430109914510977,0.0,100.0,210758848.0,18467035.0,9675591.666666666,317937866.68,159348066.31833333,0.6220814548735084,0.6628931941979903,0.5169999999999997,2.8180529815763635,24.168767453108916,20.146153456948586,8.928438378704568,81.02451115395208,18.678,13.04,94.11138701667257,-0.2555319958679969,-0.2555319958679969,8.969486308182994,3.4652250019002757,0.7332937023968721,0.5431953356760515,8.383521802167236,2.0581985910929532,0.5368080622003111,0.4387197502061476
1754352000,18.535,19.057,17.066,18.298,28673600,2025-08-05,VIB,2025-08-05,-0.2616374141502287,4.042758855973161,17.0322993284298,21.88915534239273,11.573170731707316,26.2366333218351,17.005000000000003,15.85888,15.554105000000002,17.187356508899537,16.286749883979397,7.603645986474539,15.380152949010274,17.640970020454393,6.461979714712829,10.85250190777281,-1.2918347323667387,1.030197318216497,61.87845303867401,524669532.79999995,19562275.0,10084818.333333334,338879833.91999996,167061734.53166667,1.465759989571765,1.548246547252085,0.6503571428571426,3.5542526115266293,24.46570239070959,20.184441534033503,8.892553923048625,80.51450465243562,19.057,13.04,87.38574040219378,-0.5165008427119089,-0.5165008427119089,7.728610068401265,2.273095717983221,0.7141716616561556,0.5312707290159149,6.493937888003964,-0.3595031571516749,0.4919156276587362,0.41214588457937423
1754438400,18.488,18.583,18.298,18.488,11127400,2025-08-06,VIB,2025-08-06,1.0383648486173458,0.7740106835277372,16.079613235386446,21.145403315641186,13.007334963325178,30.62031934435494,17.13305,15.92176,15.569945,17.31122731757577,16.37307341794099,7.908399263411936,16.117816120830852,18.741588361423233,6.7977426489540305,1.5575472729260038,0.0,1.0383648486173458,66.66666666666708,205723371.2,19428400.0,10160543.333333334,338172470.36499995,168815842.42000002,0.5727388771077392,0.6083386118862852,0.6502142857142855,3.516953081535512,24.161239990045335,20.05072190026843,8.892553923048625,80.99813183880433,19.057,13.04,90.54346019611104,0.0,0.0,6.131453494727456,0.9901041318399528,0.6948738748415987,0.5256514013694142,4.413475748102957,-2.1357315538388164,0.4797085972338851,0.41059085674442924
