t,open,high,low,close,volume,date_vn,Ticker,Date,ret_1d_pct,ret_5d_pct,ret_20d_pct,ret_60d_pct,ret_120d_pct,ret_252d_pct,sma_20,sma_50,sma_200,ema_20,ema_50,dist_sma20_pct,dist_sma50_pct,dist_sma200_pct,dist_ema20_pct,range_pct,body_pct,gap_pct,close_location_pct,traded_value,adv20_shares,adv60_shares,avg_value_20,avg_value_60,volume_ratio_20,value_ratio_20,atr14,atr14_pct,realized_vol_20d_pct,realized_vol_60d_pct,downside_vol_20d_pct,rsi14,high_52w,low_52w,pos_52w_pct,drawdown_60d_pct,drawdown_252d_pct,excess_ret_20d_vs_vnindex_pct,excess_ret_60d_vs_vnindex_pct,beta_60d_vs_vnindex,corr_60d_vs_vnindex,excess_ret_20d_vs_vn30_pct,excess_ret_60d_vs_vn30_pct,beta_60d_vs_vn30,corr_60d_vs_vn30
1754265600,36.3,36.85,36.0,36.6,2611700,2025-08-04,PLX,2025-08-04,2.2346368715083997,-3.302509907529727,-1.3477088948787075,6.550218340611358,-8.190141728333122,-19.691051915565883,37.19,36.849360000000004,37.60389,36.98987306087619,36.80308274300749,-1.5864479698843637,-0.6767010336136137,-2.6696440182119363,-1.0539994561066912,2.374301675977658,0.8379888268156545,1.3966480446927276,70.5882352941177,95588220.0,2421045.0,1932295.2,89869644.0,71283416.99,1.0787490525785353,1.0636318977740693,0.7142857142857153,1.9516003122560528,19.520085026133746,31.229402553939682,12.844731495264798,42.55319148936174,50.025,29.947,33.135770495069245,-9.181141439205941,-25.246624864688215,-10.343757566119592,-12.536326864569201,0.534381809189304,0.25536313692604173,-10.92972207213535,-13.943353275376523,0.35494160609167436,0.187134356468745
1754352000,36.9,37.1,36.2,36.6,3923500,2025-08-05,PLX,2025-08-05,0.0,0.273972602739736,-1.8766756032171483,6.401534972963541,-8.522869282679324,-17.59169612500844,37.155,36.908879999999996,37.57958,36.9527422931737,36.79511871386994,-1.4937424303593017,-0.8368717771983225,-2.6066816074048704,-0.9545767682818451,2.459016393442619,-0.8196721311475332,0.8196721311475308,44.44444444444436,143600100.0,2555725.0,1972090.2,94755885.5,72796277.85,1.535180819532618,1.515474202391365,0.7464285714285721,2.039422326307574,19.39381295481782,31.23042576443835,12.844731495264798,43.010752688172055,50.025,29.947,33.135770495069245,-9.181141439205941,-25.246624864688215,-11.180364863245684,-13.214524651445968,0.5255236881639885,0.2526646035853455,-12.415037043642984,-15.847123526580864,0.33279907344747056,0.1802109968578648
1754438400,36.8,37.6,36.7,37.45,2980400,2025-08-06,PLX,2025-08-06,2.3224043715847076,3.1680440771350016,0.0,8.415597950380693,-7.847141908019395,-14.560138711443694,37.154999999999994,36.97088,37.56436,37.000100170014306,36.820800332933864,0.793971201722532,1.295938857825396,-0.30443750405969583,1.2159421945303395,2.459016393442619,1.775956284153021,0.5464480874316724,83.33333333333347,111615980.00000001,2637320.0,1978441.8666666667,97811618.25,73160083.85166667,1.1300866030667496,1.141132127215368,0.7964285714285718,2.126645050543583,21.15479285956379,31.54956798261847,12.844731495264798,53.27102803738319,50.025,29.947,37.36925988644289,-7.071960297766733,-23.510549212638622,-9.94815974065899,-11.73970123342054,0.5671455705619507,0.2726609754378313,-11.666137487283489,-14.86553691909931,0.3706882025468649,0.2016402064389345
1754524800,37.5,37.55,37.0,37.1,2324500,2025-08-07,PLX,2025-08-07,-0.9345794392523366,2.34482758620691,-2.110817941952503,7.855107855107857,-9.463614622480353,-19.279389047235696,37.114999999999995,37.0375,37.545455000000004,37.009614439536755,36.83174933948548,-0.04041492657953505,0.1687478906513773,-1.186441874256161,0.24422183757388805,1.4686248331108067,-1.068090787716952,0.1335113484646211,18.181818181818535,86238950.0,2669405.0,1996701.8666666667,98934659.75,73892871.31500001,0.8707933041258258,0.871675813288477,0.8000000000000002,2.15633423180593,20.91441835049652,31.6071402019646,12.84782367687658,48.18181818181822,50.025,29.947,35.626058372347856,-7.940446650124056,-24.225403892894338,-11.530175458346614,-12.599506826585706,0.562178238753311,0.269876549569402,-12.657289707153152,-15.93100549568307,0.36451643676395,0.19804634227827553
1754611200,37.1,38.5,37.1,38.2,6375200,2025-08-08,PLX,2025-08-08,2.96495956873315,6.703910614525155,1.3262599469495928,10.430157261794637,-6.114825009830904,-13.233089538000275,37.14,37.13386,37.531565,37.122984492914206,36.88540622813311,2.854065697361352,2.871072385149298,1.7809942111393529,2.901209376879099,3.773584905660373,2.9649595687331574,0.0,78.57142857142875,243532640.00000003,2927015.0,2078766.8666666667,108805936.75,77115025.82166667,2.178055117585663,2.2382293399996853,0.8642857142857144,2.2625280478683623,23.480589690299187,32.12178822753876,12.961937745985397,58.59374999999999,50.025,29.947,41.10469170236081,-5.210918114143903,-21.97871775494781,-7.398770236345319,-11.358852950363119,0.5806522720471637,0.2704835542938982,-7.147338085685083,-14.463662622057317,0.3556250176591348,0.18731451540250024
1754870400,38.25,38.5,37.65,37.95,2344600,2025-08-11,PLX,2025-08-11,-0.654450261780104,3.688524590163933,1.200000000000001,11.739245649677589,-7.933042212518182,-16.55122369549441,37.1625,37.203920000000004,37.520055,37.201747874541425,36.92715500350043,2.1190716448032276,2.0053800782283027,1.1459071688461053,2.0113359404025033,2.2251308900523594,-0.7853403141361182,0.13089005235600304,35.29411764705927,88977570.0,2982285.0,2100341.8666666667,110931315.25,78003576.21666667,0.7861757008468339,0.8020960519531927,0.9071428571428574,2.3903632599284776,23.527147594469845,31.89948614064464,12.978201192965713,56.06060606060608,50.025,29.947,39.8595477637215,-5.831265508684846,-22.489328240844742,-7.398903714584938,-11.447695544036772,0.5497210765593972,0.25693987782386013,-7.284984367798918,-14.508262956954066,0.3313203686068064,0.17520571384750275
1754956800,38.0,38.85,37.65,38.5,4940600,2025-08-12,PLX,2025-08-12,1.4492753623188248,5.191256830601088,3.217158176943702,14.338322641957713,-7.894736842105255,-16.758556571749793,37.222500000000004,37.28402,37.510324999999995,37.32539093410891,36.98883519944159,3.4320639398213393,3.261397242035602,2.638406891969103,3.1469437733810945,3.162055335968387,1.3175230566534915,0.13175230566533358,70.83333333333329,190213100.0,3153745.0,2168558.533333333,117623209.25,80698121.43,1.566581952567503,1.617139178677868,0.9571428571428575,2.4860853432282015,23.902289799515813,31.92178844679372,13.079868724435267,58.86524822695034,50.025,29.947,42.598864428727964,-4.466501240694787,-21.365985171871483,-6.88587814250312,-7.945827454989395,0.5938374232388514,0.27443087457634124,-6.909956213459356,-10.366832524576328,0.3790137498811681,0.19648444472807433
1755043200,38.65,38.95,37.5,38.0,3546500,2025-08-13,PLX,2025-08-13,-1.2987012987012991,1.4686248331108098,2.0134228187919545,11.254245227778426,-8.881642048724348,-17.407463757091,37.260000000000005,37.346379999999996,37.49568,37.38963941657473,37.02848872103212,1.986044015029509,1.7501562400425552,1.3450082782869854,1.6324323875525293,3.766233766233774,-1.6883116883116847,0.3896103896103842,34.48275862068959,134767000.0,3244360.0,2212543.533333333,121131611.75,82427685.52333334,1.093127766339124,1.1125667202228076,0.9928571428571432,2.612781954887219,24.449525403288746,31.977037615356352,13.367998189552333,49.253731343283576,50.025,29.947,40.10857655144935,-5.707196029776673,-22.38720614366536,-7.212789845647172,-10.555210197186614,0.5919360561846517,0.2729360432539329,-6.614443535688296,-12.302146385342994,0.38087168440070146,0.1970766424776292
1755129600,38.4,38.4,37.55,37.9,2328900,2025-08-14,PLX,2025-08-14,-0.2631578947368429,2.156334231805923,2.156334231805923,12.556426704680446,-9.330143540669855,-18.39810528582194,37.3,37.40578,37.483194999999995,37.43824518642475,37.062665633932816,1.608579088471851,1.3212396586837594,1.1119783145487006,1.2333772891222061,2.2368421052631615,-1.3157894736842104,1.0526315789473717,41.17647058823539,88265310.0,3271240.0,2237795.2,122222015.75,83442069.46333334,0.7119318668150304,0.7221719381600037,1.0107142857142861,2.666792310591784,24.415639253356794,31.815215145413735,13.390463262767291,48.52941176470586,50.025,29.947,39.61051897599363,-5.955334987593053,-22.591450338024146,-7.956349575685296,-12.321031737747878,0.5344991512765188,0.25012847871235067,-7.575114963765129,-14.701724775213988,0.3271382083671471,0.1733716930789459
1755216000,38.0,39.75,37.7,38.5,7512200,2025-08-15,PLX,2025-08-15,1.58311345646438,0.785340314136107,3.217158176943702,15.834762463519558,-7.467493450621287,-18.547824063299977,37.36,37.45202,37.474675,37.53936469247954,37.119031687504076,3.051391862955044,2.7981935286801596,2.736047744243275,2.5590078984818687,5.408970976253292,1.3192612137203166,0.26385224274407815,39.02439024390236,289219700.0,3532080.0,2345891.8666666667,132402079.75,87693823.51666667,2.126848768997305,2.184404508948055,1.1214285714285717,2.9128014842300565,24.930306460813007,31.77846445970886,13.390463262767291,54.54545454545453,50.025,29.947,42.598864428727964,-4.466501240694787,-21.365985171871483,-5.646915343039204,-8.170532486497928,0.48971478854475925,0.23150140357937865,-5.258974944699201,-10.690709368465678,0.2940432778098763,0.15695785312556895
