t,open,high,low,close,volume,date_vn,Ticker,Date,ret_1d_pct,ret_5d_pct,ret_20d_pct,ret_60d_pct,ret_120d_pct,ret_252d_pct,sma_20,sma_50,sma_200,ema_20,ema_50,dist_sma20_pct,dist_sma50_pct,dist_sma200_pct,dist_ema20_pct,range_pct,body_pct,gap_pct,close_location_pct,traded_value,adv20_shares,adv60_shares,avg_value_20,avg_value_60,volume_ratio_20,value_ratio_20,atr14,atr14_pct,realized_vol_20d_pct,realized_vol_60d_pct,downside_vol_20d_pct,rsi14,high_52w,low_52w,pos_52w_pct,drawdown_60d_pct,drawdown_252d_pct,excess_ret_20d_vs_vnindex_pct,excess_ret_60d_vs_vnindex_pct,beta_60d_vs_vnindex,corr_60d_vs_vnindex,excess_ret_20d_vs_vn30_pct,excess_ret_60d_vs_vn30_pct,beta_60d_vs_vn30,corr_60d_vs_vn30
1753228800,1655.98,1669.14,1650.04,1653.01,491743817,2025-07-23,VN30,2025-07-23,-0.17934999214966885,2.390332131663375,12.805726920347226,25.49613568380935,24.049559487895312,26.53362727537163,1556.002,1475.4686,1367.6173000000001,1570.0201037059085,1493.574877083484,6.2344392873531,12.032882299223457,20.86787729286548,5.285912970044171,1.1533955724103029,-0.1793499921496653,0.0,15.549738219895321,812857446939.17,392200381.95,334183711.51666665,614471738999.801,490447771741.3675,1.2538075933406163,1.322855707346751,26.17714285714289,1.5836046277483435,12.718282253768384,12.819420331100522,4.146397674196439,86.85486292848245,1669.14,1133.9,96.9863986249159,-0.17934999214966885,-0.17934999214966885,2.1556446082930947,2.467084977269483,1.092469930759968,0.9516472044833361,0.0,0.0,0.9999999999999971,0.9999999999999971
1753315200,1653.01,1663.39,1637.98,1661.23,535686783,2025-07-24,VN30,2025-07-24,0.4972746686348062,1.6229277543280185,13.50533285049571,26.58726530114608,24.195755051996514,27.559278825480682,1565.885,1480.6634,1369.1911499999999,1578.706760495822,1500.1495877860925,6.088889030803668,12.19497962872589,21.329297227783005,5.2272683926595676,1.537195782239677,0.4972746686347952,0.0,91.49940968122758,889898954523.09,407534935.5,339471352.9,642209124015.3635,500501957205.81903,1.3144561026228878,1.3856840727504223,27.1171428571429,1.6323533079190058,12.43393746486102,12.72513275761743,4.164316353968451,86.89141781466577,1669.14,1133.9,98.5221582841342,0.0,0.0,2.1299639839320594,2.6045460315014637,1.0884890175262367,0.9510002494872108,0.0,0.0,0.9999999999999967,0.9999999999999967
1753401600,1661.23,1675.26,1655.36,1669.33,427371217,2025-07-25,VN30,2025-07-25,0.4875905202771369,1.546313362653673,13.106667841099263,27.45604055797759,26.900855974335958,28.478192271282452,1575.557,1486.3612,1370.85675,1587.3375452105056,1506.7841137552655,5.951736433527954,12.309847700545461,21.7727526964433,5.165407637266006,1.1979075745080507,0.48759052027713856,0.0,70.20100502512544,713423593674.61,414843506.05,342894916.51666665,657129304615.227,507547279342.0292,1.0301986430239312,1.08566698922725,27.035714285714334,1.6195548085587832,12.420620834485623,12.665805596247592,4.164316353968451,86.1950889840053,1675.26,1133.9,98.90461061031475,0.0,0.0,1.4627023741448095,2.598338527479328,1.0838249459356444,0.9500786030427094,0.0,0.0,0.9999999999999966,0.9999999999999966
1753660800,1669.33,1697.14,1664.85,1695.63,646730982,2025-07-28,VN30,2025-07-28,1.5754823791581218,4.150338439615253,14.75879152115651,28.416931104732623,27.75898313002465,32.60888266714632,1586.4605,1492.6788000000001,1372.6575,1597.6511123333146,1514.1898347844708,6.8813248107973735,13.59644151173045,23.52899394058605,6.132683594704891,1.9343089742591455,1.5754823791581163,0.0,95.32362960668944,1096616455008.66,436564156.1,350224471.8333333,696274499565.342,521269737462.143,1.481411089214248,1.574977190308185,27.83785714285721,1.6417412491438115,12.70951312954659,12.864384591054204,4.164316353968451,86.54015111579677,1697.14,1133.9,99.73190824515305,0.0,0.0,1.579956142142347,2.8236082548475316,1.0809013988512133,0.9527272049937485,0.0,0.0,0.9999999999999967,0.9999999999999967
1753747200,1695.63,1702.3,1616.64,1621.29,856058246,2025-07-29,VN30,2025-07-29,-4.38421117814618,-2.094832063189167,9.831590071536954,22.856644893381617,21.77789461824464,26.612833948973446,1593.717,1496.9542,1374.0687,1599.902434968237,1518.3898412635112,1.7301064116151066,8.305918778276578,17.99191699803655,1.3368043303332744,5.051809651869798,-4.3842111781461846,0.0,5.428438010739986,1387918673657.34,466584110.9,359899976.48333335,746800742705.009,538341661407.5783,1.8347351013491189,1.8584859311067619,32.67785714285719,2.015546703110313,21.97907633789442,16.180358252008304,15.751971571554451,63.546079588860295,1702.3,1133.9,85.74771287825475,-4.38421117814618,-4.38421117814618,1.4438237125983235,2.6094529774429738,1.0756236202733458,0.9708281915257141,0.0,0.0,0.999999999999998,0.999999999999998
1753833600,1621.29,1642.67,1606.54,1630.78,616028512,2025-07-30,VN30,2025-07-30,0.5853363679539036,-1.3448194505780386,9.982734899781498,23.096316425120776,22.0104893796901,28.187835054787836,1601.118,1501.1826,1375.46275,1602.8431554474525,1522.7972984688638,1.8525805093690728,8.633020393388513,18.56228022169266,1.7429556009644909,2.228472389270279,0.5853363679539137,0.0,67.09106006089105,1004606976799.36,485070746.45,366139567.21666664,778771213450.439,549749411279.461,1.2699766302305737,1.2899898705145105,33.39214285714291,2.0476178796123885,21.981872288996488,16.187437427894512,15.751971571554451,61.319086219602035,1702.3,1133.9,87.41731175228712,-3.8245371926658556,-3.8245371926658556,1.0963497604983719,2.521606539246978,1.0724408942071912,0.9701896281046996,0.0,0.0,0.9999999999999979,0.9999999999999979
1753920000,1630.78,1646.75,1602.17,1615.23,643191514,2025-07-31,VN30,2025-07-31,-0.9535314389433225,-2.7690325842899544,9.04874426140967,19.549256161646067,20.467631264916463,26.008706234787503,1607.8195,1505.296,1376.736,1604.0228549286476,1526.4221102936142,0.46090372706637517,7.3031483508891215,17.32314692141412,0.6986898619877113,2.733661192803439,-0.9535314389433249,0.0,29.295648272767984,1038902229158.22,496049015.45,371451915.4166667,799342573424.31,559758361175.6947,1.2966289498962456,1.2996958546917605,34.1671428571429,2.1153113090484266,22.48505542695926,16.04080667189251,15.886899839638142,54.0452951044685,1702.3,1133.9,84.68156228008445,-4.741600467083041,-4.741600467083041,0.3249027609320905,1.2219605245378666,1.0721882356832213,0.9674421024387212,0.0,0.0,0.999999999999998,0.999999999999998
1754006400,1615.23,1621.64,1584.98,1614.11,506721195,2025-08-01,VN30,2025-08-01,-0.06933997015905469,-3.307913953502306,8.419030474821486,19.36476243298206,21.281407790334207,25.54035450677825,1614.0865,1509.3902000000003,1377.99405,1604.9835354116335,1529.8608510664137,0.0014559318846973923,6.937887896714812,17.134758310458587,0.5686329103697485,2.269645808956005,-0.06933997015905588,0.0,79.45990180032683,817903748061.45,508956421.4,375398452.43333334,821734353909.5564,567306566058.5272,0.9956082165269642,0.9953383890671217,34.200714285714334,2.1188589554438257,22.556279009085756,16.052890476093136,15.867904933423521,51.67825223435944,1702.3,1133.9,84.48451794510906,-4.807652612893154,-4.807652612893154,0.6149683826349275,1.3808596475326702,1.0680153973899724,0.9664949242809722,0.0,0.0,0.9999999999999981,0.9999999999999981
1754265600,1614.11,1653.22,1607.13,1653.22,451251955,2025-08-04,VN30,2025-08-04,2.4230071060832303,-2.5011352712561163,9.582013177256643,20.493571615987882,23.52211595935445,28.373530462331708,1621.3145,1513.9776000000002,1379.4663500000001,1609.5774844200494,1534.6984647500838,1.9678785331285198,9.197124184664274,19.844895092946622,2.711426818676932,2.85544355713055,2.4230071060832366,0.0,100.0,746018757045.1,503071982.25,375429133.1166667,816118385072.2574,569463378261.7361,0.8969928179696396,0.9141060545757084,36.01571428571432,2.178519149642172,23.457154875908397,16.464945358717593,15.867904933423521,60.640051605504574,1702.3,1133.9,91.36523574947222,-2.5011352712561163,-2.5011352712561163,0.5859645060157579,1.4070264108073225,1.068266847348688,0.9682548286265079,0.0,0.0,0.9999999999999981,0.9999999999999981
1754352000,1653.22,1730.14,1653.22,1690.43,1146147784,2025-08-05,VN30,2025-08-05,2.2507591246174075,4.264505424692699,10.538361440425836,22.248658499544405,26.559505270723527,30.124163837763373,1629.3725,1519.2372,1381.13805,1617.2777239990924,1540.8055837794923,3.747301491831978,11.268339137561934,22.393992403583418,4.523173411430026,4.652738292544251,2.2507591246174155,0.0,48.3749349973999,1937482598507.12,538620399.85,388364828.46666664,879717172498.8816,593227471840.2692,2.1279323700312682,2.2023926087558365,39.602142857142894,2.3427259843437995,24.10703720847356,16.91130357126225,15.867904933423521,62.853857340954406,1730.14,1133.9,93.33993022943781,-0.30667067697551786,-0.30667067697551786,1.2346721803973004,2.632598875134896,1.0852866020960197,0.9636012820216125,0.0,0.0,0.9999999999999982,0.9999999999999982
1754438400,1690.43,1726.58,1690.43,1723.31,542139793,2025-08-06,VN30,2025-08-06,1.9450672314144768,5.6739719643360775,11.666137487283489,23.281134869480002,28.818639836146453,35.480345911949684,1638.3745,1525.0595999999998,1382.9841000000001,1627.3760359991788,1547.9626197097082,5.184132199323166,12.999518182764792,24.608084792876483,5.895009013200769,2.1385091367285165,1.9450672314144852,0.0,90.95435684647305,934274926674.83,535980725.9,390205729.98333335,880523785298.651,598741379080.604,1.0114912100424096,1.0610445081366517,40.2164285714286,2.333673487151389,24.606704772319482,17.16175847347097,15.867904933423521,64.37214130470038,1730.14,1133.9,98.85448812558698,0.0,0.0,1.7179777466244985,3.1258356856787692,1.092197150109007,0.9652973402584363,0.0,0.0,0.9999999999999981,0.9999999999999981
